device cuda | backbone film_unet | k=16
φ 27.92M + encoder 0.33M + transport 6.8K
training episode combinations 900 | 50000 steps
  [diagnostics @ 40000] loss_correct=0.0809  loss_zero=0.0932  loss_shuffled=0.1053  loss_random=0.0947  loss_target_only=0.0810  loss_mean_z=0.0909  r_basis=0.0699  |dz_transport|=1.2444  z_s_vs_enc_rel=2.3061  z_spread_rel=0.9595  gain_vs_zero=0.0122  gain_vs_shuffled=0.0244  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0100  delta_task=0.0100  z_center_norm=0.1391  task_specific_frac=0.8166
  saved /opt/ml/code/checkpoints/film128_step40000.pt
step  40050  L=0.0876  src=0.0338  tgt=0.0270  trans=0.0267  gain=+0.0003  |dz|=1.247  3.6 it/s
step  40100  L=0.1064  src=0.0316  tgt=0.0373  trans=0.0375  gain=-0.0002  |dz|=1.019  3.6 it/s
step  40150  L=0.0866  src=0.0390  tgt=0.0239  trans=0.0237  gain=+0.0002  |dz|=1.260  3.6 it/s
step  40200  L=0.3234  src=0.0596  tgt=0.1319  trans=0.1318  gain=+0.0001  |dz|=1.319  3.6 it/s
step  40250  L=0.0588  src=0.0288  tgt=0.0150  trans=0.0150  gain=+0.0000  |dz|=0.995  3.6 it/s
step  40300  L=0.0910  src=0.0495  tgt=0.0206  trans=0.0208  gain=-0.0002  |dz|=0.997  3.6 it/s
step  40350  L=0.0764  src=0.0306  tgt=0.0230  trans=0.0228  gain=+0.0002  |dz|=1.001  3.6 it/s
step  40400  L=0.3071  src=0.0525  tgt=0.1273  trans=0.1272  gain=+0.0001  |dz|=1.263  3.6 it/s
step  40450  L=0.0656  src=0.0325  tgt=0.0165  trans=0.0165  gain=+0.0001  |dz|=1.035  3.6 it/s
step  40500  L=0.0910  src=0.0443  tgt=0.0233  trans=0.0233  gain=+0.0000  |dz|=1.048  3.6 it/s
  [diagnostics @ 40500] loss_correct=0.0966  loss_zero=0.1107  loss_shuffled=0.1201  loss_random=0.1120  loss_target_only=0.0968  loss_mean_z=0.1085  r_basis=0.0735  |dz_transport|=1.1877  z_s_vs_enc_rel=2.2341  z_spread_rel=0.9300  gain_vs_zero=0.0141  gain_vs_shuffled=0.0234  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0118  delta_task=0.0118  z_center_norm=0.1287  task_specific_frac=0.8419
step  40550  L=0.1391  src=0.0831  tgt=0.0280  trans=0.0279  gain=+0.0001  |dz|=1.256  3.6 it/s
step  40600  L=0.5234  src=0.0955  tgt=0.2140  trans=0.2139  gain=+0.0001  |dz|=1.333  3.6 it/s
step  40650  L=0.1197  src=0.0542  tgt=0.0327  trans=0.0327  gain=-0.0000  |dz|=1.044  3.6 it/s
step  40700  L=0.1422  src=0.0891  tgt=0.0265  trans=0.0265  gain=+0.0001  |dz|=1.256  3.6 it/s
step  40750  L=0.3607  src=0.0511  tgt=0.1549  trans=0.1547  gain=+0.0002  |dz|=1.331  3.6 it/s
step  40800  L=0.0969  src=0.0345  tgt=0.0312  trans=0.0311  gain=+0.0001  |dz|=1.242  3.6 it/s
step  40850  L=0.3449  src=0.0397  tgt=0.1526  trans=0.1526  gain=+0.0000  |dz|=1.343  3.6 it/s
step  40900  L=0.1073  src=0.0502  tgt=0.0285  trans=0.0285  gain=+0.0000  |dz|=1.236  3.6 it/s
step  40950  L=0.4218  src=0.0759  tgt=0.1729  trans=0.1729  gain=+0.0001  |dz|=1.312  3.6 it/s
step  41000  L=0.5262  src=0.0685  tgt=0.2289  trans=0.2287  gain=+0.0002  |dz|=1.303  3.6 it/s
  [diagnostics @ 41000] loss_correct=0.0890  loss_zero=0.1012  loss_shuffled=0.1096  loss_random=0.1023  loss_target_only=0.0892  loss_mean_z=0.0985  r_basis=0.0651  |dz_transport|=1.1536  z_s_vs_enc_rel=2.2541  z_spread_rel=0.8403  gain_vs_zero=0.0122  gain_vs_shuffled=0.0206  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0095  delta_task=0.0095  z_center_norm=0.1470  task_specific_frac=0.7778
step  41050  L=0.0840  src=0.0379  tgt=0.0230  trans=0.0230  gain=-0.0000  |dz|=1.230  3.6 it/s
step  41100  L=0.1182  src=0.0562  tgt=0.0312  trans=0.0308  gain=+0.0004  |dz|=1.006  3.6 it/s
step  41150  L=0.0550  src=0.0238  tgt=0.0156  trans=0.0156  gain=-0.0000  |dz|=1.001  3.6 it/s
step  41200  L=0.4383  src=0.0468  tgt=0.1958  trans=0.1956  gain=+0.0002  |dz|=1.320  3.6 it/s
step  41250  L=0.1003  src=0.0438  tgt=0.0282  trans=0.0282  gain=-0.0000  |dz|=1.272  3.6 it/s
step  41300  L=0.1360  src=0.0721  tgt=0.0320  trans=0.0319  gain=+0.0001  |dz|=1.034  3.6 it/s
step  41350  L=0.4513  src=0.0559  tgt=0.1978  trans=0.1975  gain=+0.0003  |dz|=1.288  3.6 it/s
step  41400  L=0.1079  src=0.0444  tgt=0.0318  trans=0.0316  gain=+0.0002  |dz|=1.004  3.6 it/s
step  41450  L=0.3283  src=0.0302  tgt=0.1490  trans=0.1490  gain=+0.0000  |dz|=1.279  3.6 it/s
step  41500  L=0.1022  src=0.0292  tgt=0.0364  trans=0.0366  gain=-0.0002  |dz|=1.063  3.6 it/s
  [diagnostics @ 41500] loss_correct=0.0918  loss_zero=0.1059  loss_shuffled=0.1160  loss_random=0.1073  loss_target_only=0.0920  loss_mean_z=0.1037  r_basis=0.0714  |dz_transport|=1.1933  z_s_vs_enc_rel=2.2497  z_spread_rel=0.9283  gain_vs_zero=0.0141  gain_vs_shuffled=0.0242  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0119  delta_task=0.0119  z_center_norm=0.1206  task_specific_frac=0.8467
step  41550  L=0.2975  src=0.0388  tgt=0.1293  trans=0.1294  gain=-0.0001  |dz|=1.312  3.6 it/s
step  41600  L=0.3492  src=0.0444  tgt=0.1524  trans=0.1522  gain=+0.0002  |dz|=1.337  3.6 it/s
step  41650  L=0.1087  src=0.0741  tgt=0.0172  trans=0.0173  gain=-0.0001  |dz|=1.035  3.6 it/s
step  41700  L=0.1058  src=0.0433  tgt=0.0313  trans=0.0312  gain=+0.0001  |dz|=1.014  3.6 it/s
step  41750  L=0.3255  src=0.0499  tgt=0.1378  trans=0.1377  gain=+0.0001  |dz|=1.331  3.6 it/s
step  41800  L=0.1211  src=0.0591  tgt=0.0309  trans=0.0310  gain=-0.0001  |dz|=1.032  3.6 it/s
step  41850  L=0.4060  src=0.0669  tgt=0.1695  trans=0.1695  gain=-0.0000  |dz|=1.263  3.6 it/s
step  41900  L=0.4536  src=0.0787  tgt=0.1874  trans=0.1874  gain=+0.0001  |dz|=1.306  3.6 it/s
step  41950  L=0.1130  src=0.0488  tgt=0.0319  trans=0.0321  gain=-0.0002  |dz|=1.048  3.6 it/s
step  42000  L=0.1062  src=0.0229  tgt=0.0416  trans=0.0417  gain=-0.0000  |dz|=1.027  3.6 it/s
  [diagnostics @ 42000] loss_correct=0.0708  loss_zero=0.0819  loss_shuffled=0.0945  loss_random=0.0822  loss_target_only=0.0709  loss_mean_z=0.0800  r_basis=0.0680  |dz_transport|=1.1882  z_s_vs_enc_rel=2.2843  z_spread_rel=0.9532  gain_vs_zero=0.0111  gain_vs_shuffled=0.0237  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0092  delta_task=0.0092  z_center_norm=0.1472  task_specific_frac=0.8299
  saved /opt/ml/code/checkpoints/film128_step42000.pt
step  42050  L=0.1390  src=0.0726  tgt=0.0332  trans=0.0331  gain=+0.0001  |dz|=1.054  3.6 it/s
step  42100  L=0.4263  src=0.0414  tgt=0.1925  trans=0.1923  gain=+0.0002  |dz|=1.343  3.6 it/s
step  42150  L=0.0847  src=0.0322  tgt=0.0262  trans=0.0263  gain=-0.0001  |dz|=1.043  3.6 it/s
step  42200  L=0.0999  src=0.0597  tgt=0.0201  trans=0.0200  gain=+0.0001  |dz|=1.016  3.6 it/s
step  42250  L=0.2605  src=0.0472  tgt=0.1066  trans=0.1067  gain=-0.0001  |dz|=1.291  3.6 it/s
step  42300  L=0.2856  src=0.0360  tgt=0.1248  trans=0.1247  gain=+0.0000  |dz|=1.272  3.6 it/s
step  42350  L=0.1134  src=0.0602  tgt=0.0266  trans=0.0266  gain=+0.0000  |dz|=1.027  3.6 it/s
step  42400  L=0.0909  src=0.0543  tgt=0.0182  trans=0.0183  gain=-0.0001  |dz|=1.217  3.6 it/s
step  42450  L=0.3578  src=0.0731  tgt=0.1423  trans=0.1424  gain=-0.0000  |dz|=1.271  3.6 it/s
step  42500  L=0.0760  src=0.0301  tgt=0.0229  trans=0.0229  gain=+0.0000  |dz|=1.156  3.6 it/s
  [diagnostics @ 42500] loss_correct=0.0521  loss_zero=0.0594  loss_shuffled=0.0719  loss_random=0.0612  loss_target_only=0.0524  loss_mean_z=0.0584  r_basis=0.0576  |dz_transport|=1.1687  z_s_vs_enc_rel=2.1607  z_spread_rel=0.9399  gain_vs_zero=0.0073  gain_vs_shuffled=0.0198  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0063  delta_task=0.0063  z_center_norm=0.1463  task_specific_frac=0.8631
step  42550  L=0.0935  src=0.0513  tgt=0.0211  trans=0.0211  gain=-0.0000  |dz|=0.990  3.6 it/s
step  42600  L=0.3548  src=0.0587  tgt=0.1480  trans=0.1480  gain=-0.0000  |dz|=1.274  3.6 it/s
step  42650  L=0.0945  src=0.0430  tgt=0.0258  trans=0.0256  gain=+0.0002  |dz|=1.251  3.6 it/s
step  42700  L=0.0907  src=0.0392  tgt=0.0258  trans=0.0256  gain=+0.0001  |dz|=1.222  3.6 it/s
step  42750  L=0.1192  src=0.0418  tgt=0.0387  trans=0.0386  gain=+0.0001  |dz|=1.212  3.6 it/s
step  42800  L=0.3209  src=0.0733  tgt=0.1238  trans=0.1237  gain=+0.0000  |dz|=1.314  3.6 it/s
step  42850  L=0.0937  src=0.0471  tgt=0.0232  trans=0.0232  gain=+0.0000  |dz|=1.278  3.6 it/s
step  42900  L=0.0959  src=0.0433  tgt=0.0264  trans=0.0262  gain=+0.0002  |dz|=1.047  3.6 it/s
step  42950  L=0.1127  src=0.0810  tgt=0.0158  trans=0.0158  gain=+0.0000  |dz|=1.013  3.6 it/s
step  43000  L=0.0826  src=0.0383  tgt=0.0221  trans=0.0221  gain=+0.0000  |dz|=1.224  3.6 it/s
  [diagnostics @ 43000] loss_correct=0.0566  loss_zero=0.0648  loss_shuffled=0.0787  loss_random=0.0672  loss_target_only=0.0568  loss_mean_z=0.0637  r_basis=0.0600  |dz_transport|=1.1718  z_s_vs_enc_rel=2.2488  z_spread_rel=0.9718  gain_vs_zero=0.0082  gain_vs_shuffled=0.0221  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0071  delta_task=0.0071  z_center_norm=0.1432  task_specific_frac=0.8642
step  43050  L=0.1379  src=0.0553  tgt=0.0413  trans=0.0412  gain=+0.0001  |dz|=1.008  3.6 it/s
step  43100  L=0.1051  src=0.0551  tgt=0.0250  trans=0.0248  gain=+0.0002  |dz|=1.007  3.6 it/s
step  43150  L=0.1164  src=0.0567  tgt=0.0299  trans=0.0298  gain=+0.0001  |dz|=1.264  3.6 it/s
step  43200  L=0.1153  src=0.0325  tgt=0.0414  trans=0.0413  gain=+0.0001  |dz|=1.031  3.6 it/s
step  43250  L=0.1019  src=0.0467  tgt=0.0275  trans=0.0276  gain=-0.0001  |dz|=1.242  3.6 it/s
step  43300  L=0.1427  src=0.0694  tgt=0.0367  trans=0.0365  gain=+0.0002  |dz|=1.013  3.6 it/s
step  43350  L=0.0762  src=0.0260  tgt=0.0250  trans=0.0250  gain=-0.0000  |dz|=1.308  3.6 it/s
step  43400  L=0.1921  src=0.0757  tgt=0.0582  trans=0.0580  gain=+0.0002  |dz|=1.058  3.6 it/s
step  43450  L=0.1189  src=0.0546  tgt=0.0321  trans=0.0322  gain=-0.0001  |dz|=1.266  3.6 it/s
step  43500  L=0.3032  src=0.0333  tgt=0.1349  trans=0.1349  gain=+0.0000  |dz|=1.457  3.6 it/s
  [diagnostics @ 43500] loss_correct=0.0775  loss_zero=0.0887  loss_shuffled=0.1048  loss_random=0.0900  loss_target_only=0.0775  loss_mean_z=0.0867  r_basis=0.0666  |dz_transport|=1.2255  z_s_vs_enc_rel=2.2805  z_spread_rel=0.9853  gain_vs_zero=0.0112  gain_vs_shuffled=0.0273  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0092  delta_task=0.0092  z_center_norm=0.1873  task_specific_frac=0.8212
step  43550  L=0.1408  src=0.0706  tgt=0.0351  trans=0.0350  gain=+0.0001  |dz|=1.013  3.6 it/s
step  43600  L=0.0636  src=0.0348  tgt=0.0145  trans=0.0141  gain=+0.0004  |dz|=1.231  3.6 it/s
step  43650  L=0.1031  src=0.0499  tgt=0.0266  trans=0.0265  gain=+0.0001  |dz|=1.236  3.6 it/s
step  43700  L=0.5219  src=0.0610  tgt=0.2304  trans=0.2304  gain=-0.0001  |dz|=1.393  3.6 it/s
step  43750  L=0.4245  src=0.0714  tgt=0.1765  trans=0.1766  gain=-0.0001  |dz|=1.344  3.6 it/s
step  43800  L=0.4815  src=0.0488  tgt=0.2163  trans=0.2164  gain=-0.0001  |dz|=1.374  3.6 it/s
step  43850  L=0.1164  src=0.0613  tgt=0.0275  trans=0.0276  gain=-0.0001  |dz|=1.026  3.6 it/s
step  43900  L=0.1138  src=0.0674  tgt=0.0231  trans=0.0232  gain=-0.0001  |dz|=1.061  3.6 it/s
step  43950  L=0.5220  src=0.1030  tgt=0.2094  trans=0.2095  gain=-0.0001  |dz|=1.389  3.6 it/s
step  44000  L=0.2893  src=0.0371  tgt=0.1261  trans=0.1259  gain=+0.0001  |dz|=1.427  3.6 it/s
  [diagnostics @ 44000] loss_correct=0.1055  loss_zero=0.1220  loss_shuffled=0.1286  loss_random=0.1231  loss_target_only=0.1056  loss_mean_z=0.1191  r_basis=0.0826  |dz_transport|=1.2650  z_s_vs_enc_rel=2.3902  z_spread_rel=0.9049  gain_vs_zero=0.0165  gain_vs_shuffled=0.0231  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0136  delta_task=0.0136  z_center_norm=0.1747  task_specific_frac=0.8270
  saved /opt/ml/code/checkpoints/film128_step44000.pt
step  44050  L=0.4315  src=0.0761  tgt=0.1777  trans=0.1776  gain=+0.0001  |dz|=1.354  3.6 it/s
step  44100  L=0.1519  src=0.0518  tgt=0.0501  trans=0.0499  gain=+0.0001  |dz|=1.048  3.6 it/s
step  44150  L=0.2695  src=0.0408  tgt=0.1143  trans=0.1143  gain=+0.0000  |dz|=1.357  3.6 it/s
step  44200  L=0.1072  src=0.0600  tgt=0.0236  trans=0.0236  gain=-0.0000  |dz|=1.240  3.6 it/s
step  44250  L=0.1273  src=0.0614  tgt=0.0330  trans=0.0329  gain=+0.0001  |dz|=1.212  3.6 it/s
step  44300  L=0.0868  src=0.0458  tgt=0.0205  trans=0.0205  gain=+0.0000  |dz|=1.052  3.6 it/s
step  44350  L=0.3989  src=0.0289  tgt=0.1850  trans=0.1849  gain=+0.0001  |dz|=1.325  3.6 it/s
step  44400  L=0.1056  src=0.0495  tgt=0.0280  trans=0.0280  gain=-0.0000  |dz|=1.220  3.6 it/s
step  44450  L=0.1478  src=0.0757  tgt=0.0360  trans=0.0360  gain=+0.0000  |dz|=1.272  3.6 it/s
step  44500  L=0.4865  src=0.0534  tgt=0.2166  trans=0.2164  gain=+0.0002  |dz|=1.338  3.6 it/s
  [diagnostics @ 44500] loss_correct=0.0642  loss_zero=0.0734  loss_shuffled=0.0807  loss_random=0.0754  loss_target_only=0.0644  loss_mean_z=0.0724  r_basis=0.0598  |dz_transport|=1.1659  z_s_vs_enc_rel=2.3164  z_spread_rel=0.9520  gain_vs_zero=0.0092  gain_vs_shuffled=0.0165  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0082  delta_task=0.0082  z_center_norm=0.1413  task_specific_frac=0.8889
step  44550  L=0.2667  src=0.0454  tgt=0.1105  trans=0.1106  gain=-0.0000  |dz|=1.311  3.6 it/s
step  44600  L=0.0738  src=0.0396  tgt=0.0170  trans=0.0171  gain=-0.0001  |dz|=1.231  3.6 it/s
step  44650  L=0.3167  src=0.0498  tgt=0.1333  trans=0.1334  gain=-0.0000  |dz|=1.339  3.6 it/s
step  44700  L=0.2443  src=0.0410  tgt=0.1016  trans=0.1016  gain=+0.0001  |dz|=1.323  3.6 it/s
step  44750  L=0.3045  src=0.0267  tgt=0.1388  trans=0.1388  gain=-0.0000  |dz|=1.307  3.6 it/s
step  44800  L=0.3706  src=0.0420  tgt=0.1642  trans=0.1643  gain=-0.0000  |dz|=1.329  3.6 it/s
step  44850  L=0.3049  src=0.0380  tgt=0.1334  trans=0.1334  gain=+0.0001  |dz|=1.338  3.6 it/s
step  44900  L=0.0957  src=0.0602  tgt=0.0177  trans=0.0177  gain=+0.0000  |dz|=1.048  3.6 it/s
step  44950  L=0.3739  src=0.0310  tgt=0.1715  trans=0.1713  gain=+0.0002  |dz|=1.332  3.6 it/s
step  45000  L=0.1290  src=0.0666  tgt=0.0312  trans=0.0311  gain=+0.0000  |dz|=1.035  3.6 it/s
  [diagnostics @ 45000] loss_correct=0.0643  loss_zero=0.0743  loss_shuffled=0.0918  loss_random=0.0757  loss_target_only=0.0645  loss_mean_z=0.0733  r_basis=0.0640  |dz_transport|=1.1878  z_s_vs_enc_rel=2.2611  z_spread_rel=0.9742  gain_vs_zero=0.0100  gain_vs_shuffled=0.0274  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0089  delta_task=0.0089  z_center_norm=0.1472  task_specific_frac=0.8926
step  45050  L=0.1344  src=0.0356  tgt=0.0494  trans=0.0493  gain=+0.0001  |dz|=1.324  3.6 it/s
step  45100  L=0.0809  src=0.0451  tgt=0.0179  trans=0.0179  gain=-0.0001  |dz|=1.043  3.6 it/s
step  45150  L=0.4117  src=0.0193  tgt=0.1961  trans=0.1962  gain=-0.0001  |dz|=1.295  3.6 it/s
step  45200  L=0.0833  src=0.0465  tgt=0.0183  trans=0.0183  gain=+0.0000  |dz|=1.023  3.6 it/s
step  45250  L=0.1235  src=0.0650  tgt=0.0293  trans=0.0291  gain=+0.0002  |dz|=1.017  3.6 it/s
step  45300  L=0.0919  src=0.0570  tgt=0.0175  trans=0.0174  gain=+0.0001  |dz|=1.017  3.6 it/s
step  45350  L=0.1050  src=0.0501  tgt=0.0275  trans=0.0273  gain=+0.0002  |dz|=1.058  3.6 it/s
step  45400  L=0.1281  src=0.0564  tgt=0.0359  trans=0.0357  gain=+0.0001  |dz|=1.236  3.6 it/s
step  45450  L=0.0843  src=0.0395  tgt=0.0223  trans=0.0224  gain=-0.0000  |dz|=1.210  3.6 it/s
step  45500  L=0.4770  src=0.0397  tgt=0.2185  trans=0.2187  gain=-0.0001  |dz|=1.313  3.6 it/s
  [diagnostics @ 45500] loss_correct=0.1102  loss_zero=0.1275  loss_shuffled=0.1274  loss_random=0.1294  loss_target_only=0.1107  loss_mean_z=0.1253  r_basis=0.0858  |dz_transport|=1.2614  z_s_vs_enc_rel=2.2635  z_spread_rel=0.8869  gain_vs_zero=0.0172  gain_vs_shuffled=0.0172  gain_vs_target_only=0.0005  gain_vs_mean_z=0.0151  delta_task=0.0151  z_center_norm=0.1335  task_specific_frac=0.8750
step  45550  L=0.1110  src=0.0390  tgt=0.0360  trans=0.0360  gain=-0.0000  |dz|=1.028  3.6 it/s
step  45600  L=0.0662  src=0.0288  tgt=0.0187  trans=0.0187  gain=+0.0001  |dz|=1.019  3.6 it/s
step  45650  L=0.0866  src=0.0401  tgt=0.0233  trans=0.0232  gain=+0.0001  |dz|=1.236  3.6 it/s
step  45700  L=0.0809  src=0.0413  tgt=0.0197  trans=0.0198  gain=-0.0000  |dz|=1.243  3.6 it/s
step  45750  L=0.1020  src=0.0601  tgt=0.0211  trans=0.0208  gain=+0.0002  |dz|=1.216  3.6 it/s
step  45800  L=0.3444  src=0.0421  tgt=0.1511  trans=0.1511  gain=-0.0001  |dz|=1.303  3.6 it/s
step  45850  L=0.1053  src=0.0554  tgt=0.0249  trans=0.0249  gain=+0.0000  |dz|=1.211  3.6 it/s
step  45900  L=0.1691  src=0.0787  tgt=0.0452  trans=0.0452  gain=+0.0000  |dz|=1.003  3.6 it/s
step  45950  L=0.0991  src=0.0547  tgt=0.0221  trans=0.0222  gain=-0.0000  |dz|=0.993  3.6 it/s
step  46000  L=0.4172  src=0.0394  tgt=0.1889  trans=0.1889  gain=-0.0000  |dz|=1.328  3.6 it/s
  [diagnostics @ 46000] loss_correct=0.0676  loss_zero=0.0769  loss_shuffled=0.0878  loss_random=0.0784  loss_target_only=0.0678  loss_mean_z=0.0758  r_basis=0.0643  |dz_transport|=1.1688  z_s_vs_enc_rel=2.2281  z_spread_rel=0.9744  gain_vs_zero=0.0093  gain_vs_shuffled=0.0202  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0082  delta_task=0.0082  z_center_norm=0.1356  task_specific_frac=0.8878
  saved /opt/ml/code/checkpoints/film128_step46000.pt
step  46050  L=0.1095  src=0.0481  tgt=0.0307  trans=0.0306  gain=+0.0001  |dz|=1.040  3.6 it/s
step  46100  L=0.0898  src=0.0581  tgt=0.0159  trans=0.0158  gain=+0.0001  |dz|=1.225  3.6 it/s
step  46150  L=0.1034  src=0.0297  tgt=0.0369  trans=0.0367  gain=+0.0002  |dz|=1.203  3.6 it/s
step  46200  L=0.1002  src=0.0469  tgt=0.0267  trans=0.0265  gain=+0.0003  |dz|=1.045  3.6 it/s
step  46250  L=0.0914  src=0.0378  tgt=0.0267  trans=0.0268  gain=-0.0001  |dz|=1.221  3.6 it/s
step  46300  L=0.1199  src=0.0537  tgt=0.0331  trans=0.0330  gain=+0.0001  |dz|=1.039  3.6 it/s
step  46350  L=0.0789  src=0.0350  tgt=0.0220  trans=0.0219  gain=+0.0001  |dz|=1.026  3.6 it/s
step  46400  L=0.0866  src=0.0356  tgt=0.0255  trans=0.0255  gain=-0.0000  |dz|=1.206  3.6 it/s
step  46450  L=0.4615  src=0.0269  tgt=0.2172  trans=0.2172  gain=+0.0000  |dz|=1.309  3.6 it/s
step  46500  L=0.4208  src=0.0473  tgt=0.1867  trans=0.1867  gain=-0.0001  |dz|=1.345  3.6 it/s
  [diagnostics @ 46500] loss_correct=0.0769  loss_zero=0.0878  loss_shuffled=0.1013  loss_random=0.0894  loss_target_only=0.0775  loss_mean_z=0.0861  r_basis=0.0694  |dz_transport|=1.1874  z_s_vs_enc_rel=2.2871  z_spread_rel=0.9756  gain_vs_zero=0.0109  gain_vs_shuffled=0.0244  gain_vs_target_only=0.0005  gain_vs_mean_z=0.0092  delta_task=0.0092  z_center_norm=0.1549  task_specific_frac=0.8482
step  46550  L=0.0708  src=0.0250  tgt=0.0229  trans=0.0229  gain=+0.0000  |dz|=1.239  3.6 it/s
step  46600  L=0.5015  src=0.0806  tgt=0.2104  trans=0.2103  gain=+0.0001  |dz|=1.334  3.6 it/s
step  46650  L=0.5197  src=0.0949  tgt=0.2124  trans=0.2123  gain=+0.0000  |dz|=1.324  3.6 it/s
step  46700  L=0.0712  src=0.0260  tgt=0.0225  trans=0.0225  gain=-0.0000  |dz|=1.202  3.6 it/s
step  46750  L=0.0995  src=0.0438  tgt=0.0279  trans=0.0278  gain=+0.0000  |dz|=1.228  3.6 it/s
step  46800  L=0.3558  src=0.0582  tgt=0.1488  trans=0.1487  gain=+0.0002  |dz|=1.313  3.6 it/s
step  46850  L=0.1016  src=0.0469  tgt=0.0274  trans=0.0272  gain=+0.0001  |dz|=1.262  3.6 it/s
step  46900  L=0.0840  src=0.0368  tgt=0.0236  trans=0.0236  gain=+0.0001  |dz|=1.219  3.6 it/s
step  46950  L=0.0679  src=0.0285  tgt=0.0196  trans=0.0197  gain=-0.0001  |dz|=1.028  3.6 it/s
step  47000  L=0.1126  src=0.0616  tgt=0.0256  trans=0.0253  gain=+0.0003  |dz|=1.046  3.6 it/s
  [diagnostics @ 47000] loss_correct=0.0741  loss_zero=0.0861  loss_shuffled=0.1000  loss_random=0.0876  loss_target_only=0.0742  loss_mean_z=0.0847  r_basis=0.0711  |dz_transport|=1.2081  z_s_vs_enc_rel=2.3010  z_spread_rel=0.9505  gain_vs_zero=0.0120  gain_vs_shuffled=0.0259  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0106  delta_task=0.0106  z_center_norm=0.1384  task_specific_frac=0.8868
step  47050  L=0.0677  src=0.0323  tgt=0.0176  trans=0.0177  gain=-0.0000  |dz|=1.189  3.6 it/s
step  47100  L=0.1406  src=0.0781  tgt=0.0312  trans=0.0312  gain=-0.0000  |dz|=1.059  3.6 it/s
step  47150  L=0.1220  src=0.0573  tgt=0.0324  trans=0.0322  gain=+0.0002  |dz|=1.217  3.6 it/s
step  47200  L=0.0930  src=0.0538  tgt=0.0195  trans=0.0195  gain=+0.0000  |dz|=1.031  3.6 it/s
step  47250  L=0.0488  src=0.0237  tgt=0.0126  trans=0.0125  gain=+0.0001  |dz|=1.029  3.6 it/s
step  47300  L=0.3950  src=0.0450  tgt=0.1750  trans=0.1749  gain=+0.0001  |dz|=1.317  3.6 it/s
step  47350  L=0.1670  src=0.0612  tgt=0.0529  trans=0.0527  gain=+0.0002  |dz|=1.041  3.6 it/s
step  47400  L=0.1283  src=0.0674  tgt=0.0305  trans=0.0304  gain=+0.0001  |dz|=1.013  3.6 it/s
step  47450  L=0.3055  src=0.0301  tgt=0.1377  trans=0.1375  gain=+0.0002  |dz|=1.273  3.6 it/s
step  47500  L=0.3078  src=0.0333  tgt=0.1372  trans=0.1371  gain=+0.0001  |dz|=1.299  3.6 it/s
  [diagnostics @ 47500] loss_correct=0.0928  loss_zero=0.1084  loss_shuffled=0.1265  loss_random=0.1105  loss_target_only=0.0930  loss_mean_z=0.1064  r_basis=0.0796  |dz_transport|=1.1927  z_s_vs_enc_rel=2.1563  z_spread_rel=0.9600  gain_vs_zero=0.0156  gain_vs_shuffled=0.0337  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0136  delta_task=0.0136  z_center_norm=0.1280  task_specific_frac=0.8714
step  47550  L=0.1175  src=0.0415  tgt=0.0380  trans=0.0379  gain=+0.0001  |dz|=1.008  3.6 it/s
step  47600  L=0.1080  src=0.0697  tgt=0.0191  trans=0.0191  gain=+0.0000  |dz|=1.248  3.6 it/s
step  47650  L=0.1194  src=0.0636  tgt=0.0279  trans=0.0278  gain=+0.0001  |dz|=1.218  3.6 it/s
step  47700  L=0.3653  src=0.0483  tgt=0.1586  trans=0.1583  gain=+0.0003  |dz|=1.326  3.6 it/s
step  47750  L=0.1126  src=0.0245  tgt=0.0442  trans=0.0438  gain=+0.0004  |dz|=1.256  3.6 it/s
step  47800  L=0.0890  src=0.0642  tgt=0.0123  trans=0.0125  gain=-0.0002  |dz|=1.022  3.6 it/s
step  47850  L=0.1457  src=0.0482  tgt=0.0487  trans=0.0487  gain=+0.0000  |dz|=1.032  3.6 it/s
step  47900  L=0.3820  src=0.0418  tgt=0.1700  trans=0.1700  gain=+0.0000  |dz|=1.282  3.6 it/s
step  47950  L=0.0589  src=0.0230  tgt=0.0180  trans=0.0178  gain=+0.0002  |dz|=1.202  3.6 it/s
step  48000  L=0.0801  src=0.0296  tgt=0.0252  trans=0.0252  gain=+0.0000  |dz|=1.209  3.6 it/s
