device cuda | backbone small_unet | k=16
  [diagnostics @ 40000] loss_correct=0.0796  loss_zero=0.0810  loss_shuffled=0.0825  loss_random=0.0813  loss_target_only=0.0796  loss_mean_z=0.0812  r_basis=0.0354  |dz_transport|=0.0888  z_s_vs_enc_rel=1.5412  z_spread_rel=1.1775  gain_vs_zero=0.0014  gain_vs_shuffled=0.0029  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0016  delta_task=0.0016  z_center_norm=0.0249  task_specific_frac=1.1081
  saved /opt/ml/code/checkpoints/ctr128_off_step40000.pt
step  40050  L=0.1134  src=0.0703  tgt=0.0215  trans=0.0215  gain=-0.0000  |dz|=0.092  6.1 it/s
step  40100  L=0.1275  src=0.0503  tgt=0.0386  trans=0.0386  gain=-0.0000  |dz|=0.054  6.1 it/s
step  40150  L=0.0846  src=0.0449  tgt=0.0199  trans=0.0199  gain=-0.0000  |dz|=0.087  6.1 it/s
step  40200  L=0.2582  src=0.0579  tgt=0.1001  trans=0.1002  gain=-0.0000  |dz|=0.111  6.1 it/s
step  40250  L=0.0846  src=0.0459  tgt=0.0194  trans=0.0194  gain=-0.0000  |dz|=0.054  6.1 it/s
step  40300  L=0.1491  src=0.0557  tgt=0.0467  trans=0.0467  gain=+0.0001  |dz|=0.055  6.2 it/s
step  40350  L=0.0647  src=0.0265  tgt=0.0191  trans=0.0191  gain=-0.0000  |dz|=0.056  6.2 it/s
step  40400  L=0.4072  src=0.0471  tgt=0.1801  trans=0.1801  gain=-0.0000  |dz|=0.106  6.2 it/s
step  40450  L=0.0498  src=0.0286  tgt=0.0106  trans=0.0105  gain=+0.0001  |dz|=0.057  6.2 it/s
step  40500  L=0.1124  src=0.0467  tgt=0.0328  trans=0.0329  gain=-0.0000  |dz|=0.056  6.2 it/s
  [diagnostics @ 40500] loss_correct=0.0930  loss_zero=0.0943  loss_shuffled=0.0955  loss_random=0.0946  loss_target_only=0.0930  loss_mean_z=0.0948  r_basis=0.0361  |dz_transport|=0.0833  z_s_vs_enc_rel=1.3974  z_spread_rel=1.2038  gain_vs_zero=0.0013  gain_vs_shuffled=0.0026  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0018  delta_task=0.0018  z_center_norm=0.0298  task_specific_frac=1.3284
step  40550  L=0.1315  src=0.0766  tgt=0.0275  trans=0.0274  gain=+0.0000  |dz|=0.094  6.1 it/s
step  40600  L=0.3949  src=0.0426  tgt=0.1761  trans=0.1761  gain=+0.0000  |dz|=0.109  6.1 it/s
step  40650  L=0.1206  src=0.0510  tgt=0.0348  trans=0.0348  gain=+0.0000  |dz|=0.056  6.1 it/s
step  40700  L=0.0877  src=0.0604  tgt=0.0136  trans=0.0136  gain=+0.0000  |dz|=0.092  6.1 it/s
step  40750  L=0.2808  src=0.0480  tgt=0.1164  trans=0.1164  gain=+0.0000  |dz|=0.102  6.1 it/s
step  40800  L=0.1431  src=0.0647  tgt=0.0392  trans=0.0392  gain=+0.0000  |dz|=0.093  6.2 it/s
step  40850  L=0.3288  src=0.0336  tgt=0.1476  trans=0.1476  gain=-0.0000  |dz|=0.104  6.2 it/s
step  40900  L=0.1155  src=0.0680  tgt=0.0238  trans=0.0237  gain=+0.0000  |dz|=0.093  6.2 it/s
step  40950  L=0.3464  src=0.0600  tgt=0.1432  trans=0.1432  gain=-0.0000  |dz|=0.107  6.2 it/s
step  41000  L=0.3502  src=0.0660  tgt=0.1421  trans=0.1421  gain=+0.0000  |dz|=0.103  6.2 it/s
  [diagnostics @ 41000] loss_correct=0.0886  loss_zero=0.0898  loss_shuffled=0.0910  loss_random=0.0901  loss_target_only=0.0886  loss_mean_z=0.0901  r_basis=0.0330  |dz_transport|=0.0766  z_s_vs_enc_rel=1.3049  z_spread_rel=1.1065  gain_vs_zero=0.0012  gain_vs_shuffled=0.0023  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0015  delta_task=0.0015  z_center_norm=0.0256  task_specific_frac=1.2377
step  41050  L=0.1107  src=0.0447  tgt=0.0330  trans=0.0330  gain=-0.0000  |dz|=0.092  6.1 it/s
step  41100  L=0.1305  src=0.0694  tgt=0.0306  trans=0.0305  gain=+0.0000  |dz|=0.057  6.1 it/s
step  41150  L=0.0680  src=0.0375  tgt=0.0152  trans=0.0152  gain=+0.0000  |dz|=0.055  6.1 it/s
step  41200  L=0.2353  src=0.0485  tgt=0.0934  trans=0.0934  gain=+0.0000  |dz|=0.105  6.1 it/s
step  41250  L=0.1086  src=0.0420  tgt=0.0333  trans=0.0333  gain=-0.0000  |dz|=0.093  6.1 it/s
step  41300  L=0.0980  src=0.0592  tgt=0.0194  trans=0.0194  gain=-0.0000  |dz|=0.055  6.2 it/s
step  41350  L=0.3214  src=0.0518  tgt=0.1348  trans=0.1348  gain=+0.0000  |dz|=0.107  6.2 it/s
step  41400  L=0.1034  src=0.0517  tgt=0.0259  trans=0.0258  gain=+0.0000  |dz|=0.054  6.2 it/s
step  41450  L=0.2487  src=0.0626  tgt=0.0931  trans=0.0930  gain=+0.0001  |dz|=0.104  6.2 it/s
step  41500  L=0.1068  src=0.0469  tgt=0.0299  trans=0.0299  gain=+0.0000  |dz|=0.055  6.2 it/s
  [diagnostics @ 41500] loss_correct=0.0928  loss_zero=0.0942  loss_shuffled=0.0958  loss_random=0.0945  loss_target_only=0.0928  loss_mean_z=0.0946  r_basis=0.0359  |dz_transport|=0.0845  z_s_vs_enc_rel=1.3851  z_spread_rel=1.2100  gain_vs_zero=0.0014  gain_vs_shuffled=0.0030  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0018  delta_task=0.0018  z_center_norm=0.0284  task_specific_frac=1.3103
step  41550  L=0.2746  src=0.0305  tgt=0.1221  trans=0.1221  gain=-0.0000  |dz|=0.105  6.1 it/s
step  41600  L=0.3391  src=0.0547  tgt=0.1422  trans=0.1422  gain=+0.0000  |dz|=0.106  6.1 it/s
step  41650  L=0.0901  src=0.0452  tgt=0.0225  trans=0.0224  gain=+0.0000  |dz|=0.056  6.1 it/s
step  41700  L=0.1059  src=0.0637  tgt=0.0211  trans=0.0211  gain=+0.0000  |dz|=0.055  6.1 it/s
step  41750  L=0.3318  src=0.0511  tgt=0.1404  trans=0.1404  gain=+0.0000  |dz|=0.103  6.1 it/s
step  41800  L=0.1638  src=0.0840  tgt=0.0399  trans=0.0399  gain=+0.0000  |dz|=0.055  6.2 it/s
step  41850  L=0.3535  src=0.0542  tgt=0.1497  trans=0.1496  gain=+0.0000  |dz|=0.102  6.2 it/s
step  41900  L=0.3357  src=0.0541  tgt=0.1408  trans=0.1408  gain=-0.0000  |dz|=0.106  6.2 it/s
step  41950  L=0.0864  src=0.0507  tgt=0.0179  trans=0.0178  gain=+0.0000  |dz|=0.056  6.2 it/s
step  42000  L=0.0825  src=0.0316  tgt=0.0255  trans=0.0254  gain=+0.0001  |dz|=0.056  6.2 it/s
  [diagnostics @ 42000] loss_correct=0.0696  loss_zero=0.0710  loss_shuffled=0.0721  loss_random=0.0713  loss_target_only=0.0696  loss_mean_z=0.0711  r_basis=0.0351  |dz_transport|=0.0834  z_s_vs_enc_rel=1.3782  z_spread_rel=1.1559  gain_vs_zero=0.0014  gain_vs_shuffled=0.0024  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0014  delta_task=0.0014  z_center_norm=0.0254  task_specific_frac=1.0687
  saved /opt/ml/code/checkpoints/ctr128_off_step42000.pt
step  42050  L=0.1333  src=0.0633  tgt=0.0350  trans=0.0350  gain=+0.0000  |dz|=0.055  6.1 it/s
step  42100  L=0.5555  src=0.0553  tgt=0.2501  trans=0.2501  gain=-0.0000  |dz|=0.102  6.1 it/s
step  42150  L=0.1340  src=0.0607  tgt=0.0367  trans=0.0366  gain=+0.0000  |dz|=0.056  6.1 it/s
step  42200  L=0.0748  src=0.0195  tgt=0.0276  trans=0.0276  gain=+0.0000  |dz|=0.056  6.1 it/s
step  42250  L=0.2111  src=0.0531  tgt=0.0790  trans=0.0790  gain=-0.0000  |dz|=0.110  6.1 it/s
step  42300  L=0.4045  src=0.0631  tgt=0.1707  trans=0.1707  gain=+0.0000  |dz|=0.109  6.2 it/s
step  42350  L=0.1408  src=0.0585  tgt=0.0412  trans=0.0412  gain=-0.0000  |dz|=0.056  6.2 it/s
step  42400  L=0.0847  src=0.0450  tgt=0.0198  trans=0.0198  gain=-0.0000  |dz|=0.091  6.2 it/s
step  42450  L=0.4745  src=0.0606  tgt=0.2069  trans=0.2070  gain=-0.0000  |dz|=0.109  6.2 it/s
step  42500  L=0.0801  src=0.0524  tgt=0.0138  trans=0.0139  gain=-0.0000  |dz|=0.094  6.2 it/s
  [diagnostics @ 42500] loss_correct=0.0534  loss_zero=0.0547  loss_shuffled=0.0558  loss_random=0.0550  loss_target_only=0.0535  loss_mean_z=0.0546  r_basis=0.0337  |dz_transport|=0.0807  z_s_vs_enc_rel=1.3546  z_spread_rel=1.0549  gain_vs_zero=0.0013  gain_vs_shuffled=0.0023  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0011  delta_task=0.0011  z_center_norm=0.0249  task_specific_frac=0.9042
step  42550  L=0.1153  src=0.0860  tgt=0.0146  trans=0.0147  gain=-0.0000  |dz|=0.056  6.1 it/s
step  42600  L=0.3507  src=0.0446  tgt=0.1531  trans=0.1530  gain=+0.0000  |dz|=0.105  6.1 it/s
step  42650  L=0.1263  src=0.0688  tgt=0.0287  trans=0.0287  gain=+0.0000  |dz|=0.095  6.1 it/s
step  42700  L=0.1429  src=0.0668  tgt=0.0381  trans=0.0381  gain=+0.0000  |dz|=0.094  6.1 it/s
step  42750  L=0.1086  src=0.0503  tgt=0.0292  trans=0.0292  gain=+0.0000  |dz|=0.093  6.1 it/s
step  42800  L=0.3413  src=0.0672  tgt=0.1371  trans=0.1371  gain=-0.0000  |dz|=0.107  6.2 it/s
step  42850  L=0.0783  src=0.0378  tgt=0.0203  trans=0.0203  gain=+0.0000  |dz|=0.092  6.2 it/s
step  42900  L=0.1535  src=0.0649  tgt=0.0443  trans=0.0443  gain=-0.0000  |dz|=0.056  6.2 it/s
step  42950  L=0.0881  src=0.0496  tgt=0.0192  trans=0.0192  gain=+0.0000  |dz|=0.057  6.2 it/s
step  43000  L=0.0683  src=0.0350  tgt=0.0166  trans=0.0166  gain=-0.0001  |dz|=0.094  6.2 it/s
  [diagnostics @ 43000] loss_correct=0.0539  loss_zero=0.0552  loss_shuffled=0.0566  loss_random=0.0555  loss_target_only=0.0539  loss_mean_z=0.0551  r_basis=0.0328  |dz_transport|=0.0816  z_s_vs_enc_rel=1.4042  z_spread_rel=1.1062  gain_vs_zero=0.0013  gain_vs_shuffled=0.0026  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0012  delta_task=0.0012  z_center_norm=0.0266  task_specific_frac=0.9318
step  43050  L=0.2081  src=0.0711  tgt=0.0685  trans=0.0684  gain=+0.0000  |dz|=0.057  6.1 it/s
step  43100  L=0.1382  src=0.0364  tgt=0.0509  trans=0.0509  gain=+0.0000  |dz|=0.056  6.1 it/s
step  43150  L=0.0918  src=0.0340  tgt=0.0289  trans=0.0289  gain=-0.0000  |dz|=0.093  6.1 it/s
step  43200  L=0.1303  src=0.0591  tgt=0.0356  trans=0.0356  gain=+0.0000  |dz|=0.055  6.1 it/s
step  43250  L=0.1002  src=0.0490  tgt=0.0256  trans=0.0256  gain=+0.0000  |dz|=0.091  6.1 it/s
step  43300  L=0.1468  src=0.0539  tgt=0.0465  trans=0.0464  gain=+0.0001  |dz|=0.055  6.2 it/s
step  43350  L=0.0754  src=0.0370  tgt=0.0192  trans=0.0192  gain=+0.0000  |dz|=0.091  6.2 it/s
step  43400  L=0.2330  src=0.0505  tgt=0.0913  trans=0.0912  gain=+0.0001  |dz|=0.054  6.2 it/s
step  43450  L=0.0827  src=0.0262  tgt=0.0283  trans=0.0283  gain=+0.0000  |dz|=0.091  6.2 it/s
step  43500  L=0.3114  src=0.0255  tgt=0.1429  trans=0.1429  gain=+0.0000  |dz|=0.102  6.2 it/s
  [diagnostics @ 43500] loss_correct=0.0825  loss_zero=0.0838  loss_shuffled=0.0857  loss_random=0.0841  loss_target_only=0.0825  loss_mean_z=0.0841  r_basis=0.0347  |dz_transport|=0.0854  z_s_vs_enc_rel=1.4524  z_spread_rel=1.2476  gain_vs_zero=0.0013  gain_vs_shuffled=0.0033  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0016  delta_task=0.0016  z_center_norm=0.0255  task_specific_frac=1.1880
step  43550  L=0.0944  src=0.0467  tgt=0.0239  trans=0.0239  gain=+0.0001  |dz|=0.055  6.1 it/s
step  43600  L=0.0720  src=0.0218  tgt=0.0251  trans=0.0251  gain=-0.0000  |dz|=0.092  6.1 it/s
step  43650  L=0.1125  src=0.0399  tgt=0.0363  trans=0.0363  gain=+0.0000  |dz|=0.091  6.1 it/s
step  43700  L=0.4061  src=0.0668  tgt=0.1697  trans=0.1697  gain=+0.0000  |dz|=0.102  6.1 it/s
step  43750  L=0.4109  src=0.0595  tgt=0.1757  trans=0.1757  gain=-0.0000  |dz|=0.101  6.1 it/s
step  43800  L=0.3415  src=0.0377  tgt=0.1518  trans=0.1519  gain=-0.0000  |dz|=0.101  6.2 it/s
step  43850  L=0.1059  src=0.0495  tgt=0.0281  trans=0.0282  gain=-0.0001  |dz|=0.054  6.2 it/s
step  43900  L=0.1620  src=0.0540  tgt=0.0540  trans=0.0540  gain=+0.0000  |dz|=0.054  6.2 it/s
step  43950  L=0.3627  src=0.0564  tgt=0.1532  trans=0.1531  gain=+0.0000  |dz|=0.101  6.2 it/s
step  44000  L=0.2729  src=0.0345  tgt=0.1192  trans=0.1192  gain=+0.0000  |dz|=0.100  6.2 it/s
  [diagnostics @ 44000] loss_correct=0.1007  loss_zero=0.1022  loss_shuffled=0.1033  loss_random=0.1025  loss_target_only=0.1007  loss_mean_z=0.1026  r_basis=0.0361  |dz_transport|=0.0892  z_s_vs_enc_rel=1.4985  z_spread_rel=1.1849  gain_vs_zero=0.0015  gain_vs_shuffled=0.0026  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0019  delta_task=0.0019  z_center_norm=0.0245  task_specific_frac=1.2881
  saved /opt/ml/code/checkpoints/ctr128_off_step44000.pt
step  44050  L=0.3920  src=0.0512  tgt=0.1704  trans=0.1704  gain=-0.0000  |dz|=0.098  6.1 it/s
step  44100  L=0.1110  src=0.0706  tgt=0.0202  trans=0.0202  gain=+0.0000  |dz|=0.056  6.1 it/s
step  44150  L=0.3137  src=0.0598  tgt=0.1270  trans=0.1269  gain=+0.0000  |dz|=0.101  6.1 it/s
step  44200  L=0.1179  src=0.0610  tgt=0.0284  trans=0.0285  gain=-0.0000  |dz|=0.093  6.1 it/s
step  44250  L=0.0941  src=0.0506  tgt=0.0218  trans=0.0218  gain=+0.0000  |dz|=0.092  6.1 it/s
step  44300  L=0.0927  src=0.0631  tgt=0.0148  trans=0.0148  gain=+0.0000  |dz|=0.053  6.1 it/s
step  44350  L=0.2782  src=0.0343  tgt=0.1219  trans=0.1219  gain=-0.0001  |dz|=0.099  6.2 it/s
step  44400  L=0.0614  src=0.0316  tgt=0.0149  trans=0.0148  gain=+0.0001  |dz|=0.092  6.2 it/s
step  44450  L=0.1241  src=0.0551  tgt=0.0345  trans=0.0345  gain=-0.0000  |dz|=0.090  6.2 it/s
step  44500  L=0.3307  src=0.0405  tgt=0.1451  trans=0.1451  gain=+0.0000  |dz|=0.102  6.2 it/s
  [diagnostics @ 44500] loss_correct=0.0616  loss_zero=0.0628  loss_shuffled=0.0633  loss_random=0.0631  loss_target_only=0.0616  loss_mean_z=0.0628  r_basis=0.0324  |dz_transport|=0.0763  z_s_vs_enc_rel=1.3166  z_spread_rel=1.1328  gain_vs_zero=0.0012  gain_vs_shuffled=0.0017  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0011  delta_task=0.0011  z_center_norm=0.0254  task_specific_frac=0.9681
step  44550  L=0.3932  src=0.0292  tgt=0.1820  trans=0.1820  gain=-0.0000  |dz|=0.101  6.1 it/s
step  44600  L=0.0991  src=0.0522  tgt=0.0235  trans=0.0235  gain=+0.0000  |dz|=0.091  6.1 it/s
step  44650  L=0.3035  src=0.0505  tgt=0.1265  trans=0.1265  gain=+0.0000  |dz|=0.101  6.1 it/s
step  44700  L=0.3453  src=0.0671  tgt=0.1391  trans=0.1391  gain=+0.0000  |dz|=0.101  6.1 it/s
step  44750  L=0.3735  src=0.0625  tgt=0.1555  trans=0.1555  gain=-0.0000  |dz|=0.101  6.1 it/s
step  44800  L=0.4042  src=0.0432  tgt=0.1806  trans=0.1805  gain=+0.0001  |dz|=0.111  6.2 it/s
step  44850  L=0.3312  src=0.0405  tgt=0.1454  trans=0.1454  gain=-0.0000  |dz|=0.128  6.2 it/s
step  44900  L=0.1029  src=0.0675  tgt=0.0177  trans=0.0177  gain=+0.0000  |dz|=0.058  6.2 it/s
step  44950  L=0.2864  src=0.0397  tgt=0.1234  trans=0.1233  gain=+0.0000  |dz|=0.116  6.2 it/s
step  45000  L=0.1016  src=0.0542  tgt=0.0237  trans=0.0237  gain=-0.0000  |dz|=0.057  6.2 it/s
  [diagnostics @ 45000] loss_correct=0.0611  loss_zero=0.0624  loss_shuffled=0.0642  loss_random=0.0627  loss_target_only=0.0611  loss_mean_z=0.0624  r_basis=0.0338  |dz_transport|=0.0815  z_s_vs_enc_rel=1.3609  z_spread_rel=1.1530  gain_vs_zero=0.0013  gain_vs_shuffled=0.0031  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0013  delta_task=0.0013  z_center_norm=0.0256  task_specific_frac=1.0045
step  45050  L=0.4049  src=0.0491  tgt=0.1779  trans=0.1779  gain=-0.0000  |dz|=0.113  6.1 it/s
step  45100  L=0.0974  src=0.0649  tgt=0.0163  trans=0.0162  gain=+0.0000  |dz|=0.056  6.1 it/s
step  45150  L=0.4245  src=0.0503  tgt=0.1871  trans=0.1871  gain=-0.0000  |dz|=0.110  6.1 it/s
step  45200  L=0.0981  src=0.0473  tgt=0.0254  trans=0.0253  gain=+0.0001  |dz|=0.056  6.1 it/s
step  45250  L=0.1663  src=0.1118  tgt=0.0272  trans=0.0272  gain=+0.0000  |dz|=0.057  6.1 it/s
step  45300  L=0.1392  src=0.0742  tgt=0.0325  trans=0.0325  gain=-0.0000  |dz|=0.056  6.2 it/s
step  45350  L=0.0910  src=0.0561  tgt=0.0175  trans=0.0175  gain=+0.0000  |dz|=0.057  6.2 it/s
step  45400  L=0.1164  src=0.0608  tgt=0.0278  trans=0.0278  gain=-0.0000  |dz|=0.090  6.2 it/s
step  45450  L=0.1030  src=0.0616  tgt=0.0207  trans=0.0207  gain=+0.0000  |dz|=0.092  6.2 it/s
step  45500  L=0.3920  src=0.0705  tgt=0.1607  trans=0.1607  gain=+0.0000  |dz|=0.105  6.2 it/s
  [diagnostics @ 45500] loss_correct=0.1086  loss_zero=0.1101  loss_shuffled=0.1107  loss_random=0.1105  loss_target_only=0.1086  loss_mean_z=0.1107  r_basis=0.0386  |dz_transport|=0.0946  z_s_vs_enc_rel=1.5680  z_spread_rel=1.1399  gain_vs_zero=0.0016  gain_vs_shuffled=0.0021  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0022  delta_task=0.0022  z_center_norm=0.0269  task_specific_frac=1.3750
step  45550  L=0.0852  src=0.0396  tgt=0.0228  trans=0.0228  gain=+0.0000  |dz|=0.057  6.1 it/s
step  45600  L=0.1088  src=0.0492  tgt=0.0298  trans=0.0298  gain=+0.0001  |dz|=0.058  6.1 it/s
step  45650  L=0.1134  src=0.0632  tgt=0.0251  trans=0.0251  gain=+0.0000  |dz|=0.091  6.1 it/s
step  45700  L=0.0972  src=0.0511  tgt=0.0231  trans=0.0231  gain=+0.0000  |dz|=0.093  6.1 it/s
step  45750  L=0.0936  src=0.0314  tgt=0.0311  trans=0.0311  gain=-0.0000  |dz|=0.091  6.1 it/s
step  45800  L=0.3919  src=0.0573  tgt=0.1673  trans=0.1673  gain=-0.0000  |dz|=0.106  6.2 it/s
step  45850  L=0.1071  src=0.0537  tgt=0.0267  trans=0.0267  gain=+0.0000  |dz|=0.092  6.2 it/s
step  45900  L=0.1020  src=0.0515  tgt=0.0253  trans=0.0252  gain=+0.0000  |dz|=0.058  6.2 it/s
step  45950  L=0.1051  src=0.0414  tgt=0.0319  trans=0.0319  gain=+0.0000  |dz|=0.057  6.2 it/s
step  46000  L=0.3724  src=0.0388  tgt=0.1668  trans=0.1668  gain=-0.0000  |dz|=0.101  6.2 it/s
  [diagnostics @ 46000] loss_correct=0.0620  loss_zero=0.0633  loss_shuffled=0.0643  loss_random=0.0637  loss_target_only=0.0621  loss_mean_z=0.0633  r_basis=0.0335  |dz_transport|=0.0806  z_s_vs_enc_rel=1.3613  z_spread_rel=1.1605  gain_vs_zero=0.0013  gain_vs_shuffled=0.0023  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0013  delta_task=0.0013  z_center_norm=0.0260  task_specific_frac=0.9920
  saved /opt/ml/code/checkpoints/ctr128_off_step46000.pt
step  46050  L=0.0761  src=0.0314  tgt=0.0224  trans=0.0223  gain=+0.0002  |dz|=0.058  6.1 it/s
step  46100  L=0.1354  src=0.0548  tgt=0.0403  trans=0.0403  gain=+0.0000  |dz|=0.094  6.1 it/s
step  46150  L=0.0747  src=0.0292  tgt=0.0228  trans=0.0228  gain=+0.0000  |dz|=0.092  6.1 it/s
step  46200  L=0.0958  src=0.0494  tgt=0.0232  trans=0.0232  gain=+0.0000  |dz|=0.058  6.1 it/s
step  46250  L=0.1103  src=0.0555  tgt=0.0274  trans=0.0274  gain=+0.0000  |dz|=0.093  6.1 it/s
step  46300  L=0.0765  src=0.0486  tgt=0.0140  trans=0.0140  gain=+0.0000  |dz|=0.058  6.1 it/s
step  46350  L=0.1012  src=0.0264  tgt=0.0374  trans=0.0374  gain=+0.0000  |dz|=0.059  6.2 it/s
step  46400  L=0.1335  src=0.0782  tgt=0.0276  trans=0.0276  gain=+0.0000  |dz|=0.094  6.2 it/s
step  46450  L=0.3303  src=0.0381  tgt=0.1461  trans=0.1461  gain=+0.0000  |dz|=0.102  6.2 it/s
step  46500  L=0.3037  src=0.0488  tgt=0.1275  trans=0.1274  gain=+0.0001  |dz|=0.101  6.2 it/s
  [diagnostics @ 46500] loss_correct=0.0769  loss_zero=0.0783  loss_shuffled=0.0799  loss_random=0.0786  loss_target_only=0.0769  loss_mean_z=0.0784  r_basis=0.0351  |dz_transport|=0.0848  z_s_vs_enc_rel=1.4214  z_spread_rel=1.2103  gain_vs_zero=0.0014  gain_vs_shuffled=0.0031  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0015  delta_task=0.0015  z_center_norm=0.0242  task_specific_frac=1.1088
step  46550  L=0.0739  src=0.0269  tgt=0.0235  trans=0.0235  gain=-0.0000  |dz|=0.093  6.1 it/s
step  46600  L=0.3996  src=0.0834  tgt=0.1581  trans=0.1581  gain=-0.0000  |dz|=0.101  6.1 it/s
step  46650  L=0.4072  src=0.0444  tgt=0.1814  trans=0.1814  gain=+0.0000  |dz|=0.106  6.1 it/s
step  46700  L=0.1015  src=0.0424  tgt=0.0295  trans=0.0295  gain=+0.0000  |dz|=0.095  6.1 it/s
step  46750  L=0.0940  src=0.0393  tgt=0.0273  trans=0.0273  gain=-0.0000  |dz|=0.095  6.1 it/s
step  46800  L=0.3532  src=0.0343  tgt=0.1594  trans=0.1595  gain=-0.0000  |dz|=0.103  6.1 it/s
step  46850  L=0.1555  src=0.0965  tgt=0.0295  trans=0.0295  gain=-0.0000  |dz|=0.097  6.2 it/s
step  46900  L=0.1300  src=0.0625  tgt=0.0338  trans=0.0337  gain=+0.0001  |dz|=0.095  6.2 it/s
step  46950  L=0.0803  src=0.0411  tgt=0.0196  trans=0.0196  gain=+0.0000  |dz|=0.056  6.2 it/s
step  47000  L=0.0933  src=0.0473  tgt=0.0230  trans=0.0230  gain=-0.0000  |dz|=0.058  6.2 it/s
  [diagnostics @ 47000] loss_correct=0.0750  loss_zero=0.0765  loss_shuffled=0.0781  loss_random=0.0768  loss_target_only=0.0750  loss_mean_z=0.0767  r_basis=0.0368  |dz_transport|=0.0895  z_s_vs_enc_rel=1.5155  z_spread_rel=1.1695  gain_vs_zero=0.0015  gain_vs_shuffled=0.0031  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0017  delta_task=0.0017  z_center_norm=0.0263  task_specific_frac=1.0957
step  47050  L=0.0759  src=0.0371  tgt=0.0195  trans=0.0194  gain=+0.0000  |dz|=0.094  6.1 it/s
step  47100  L=0.1076  src=0.0395  tgt=0.0341  trans=0.0340  gain=+0.0001  |dz|=0.058  6.1 it/s
step  47150  L=0.0877  src=0.0439  tgt=0.0219  trans=0.0219  gain=-0.0000  |dz|=0.093  6.1 it/s
step  47200  L=0.1605  src=0.0745  tgt=0.0430  trans=0.0430  gain=+0.0001  |dz|=0.058  6.1 it/s
step  47250  L=0.1048  src=0.0732  tgt=0.0159  trans=0.0158  gain=+0.0001  |dz|=0.057  6.1 it/s
step  47300  L=0.3243  src=0.0559  tgt=0.1342  trans=0.1342  gain=+0.0000  |dz|=0.103  6.1 it/s
step  47350  L=0.1041  src=0.0362  tgt=0.0340  trans=0.0339  gain=+0.0001  |dz|=0.058  6.2 it/s
step  47400  L=0.1347  src=0.0649  tgt=0.0349  trans=0.0348  gain=+0.0001  |dz|=0.056  6.2 it/s
step  47450  L=0.2270  src=0.0354  tgt=0.0958  trans=0.0958  gain=+0.0000  |dz|=0.138  6.2 it/s
step  47500  L=0.2864  src=0.0430  tgt=0.1217  trans=0.1217  gain=+0.0000  |dz|=0.134  6.2 it/s
  [diagnostics @ 47500] loss_correct=0.0904  loss_zero=0.0919  loss_shuffled=0.0939  loss_random=0.0922  loss_target_only=0.0904  loss_mean_z=0.0923  r_basis=0.0362  |dz_transport|=0.0883  z_s_vs_enc_rel=1.4245  z_spread_rel=1.2260  gain_vs_zero=0.0015  gain_vs_shuffled=0.0035  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0019  delta_task=0.0019  z_center_norm=0.0267  task_specific_frac=1.2789
step  47550  L=0.0934  src=0.0251  tgt=0.0342  trans=0.0342  gain=-0.0000  |dz|=0.056  6.1 it/s
step  47600  L=0.1127  src=0.0575  tgt=0.0276  trans=0.0276  gain=+0.0000  |dz|=0.096  6.1 it/s
step  47650  L=0.0952  src=0.0551  tgt=0.0201  trans=0.0200  gain=+0.0000  |dz|=0.095  6.1 it/s
step  47700  L=0.3875  src=0.0710  tgt=0.1582  trans=0.1582  gain=-0.0000  |dz|=0.121  6.1 it/s
step  47750  L=0.1238  src=0.0697  tgt=0.0270  trans=0.0271  gain=-0.0000  |dz|=0.096  6.1 it/s
step  47800  L=0.0783  src=0.0420  tgt=0.0182  trans=0.0181  gain=+0.0000  |dz|=0.056  6.2 it/s
step  47850  L=0.1213  src=0.0440  tgt=0.0387  trans=0.0386  gain=+0.0000  |dz|=0.058  6.2 it/s
step  47900  L=0.4797  src=0.0490  tgt=0.2154  trans=0.2153  gain=+0.0000  |dz|=0.115  6.2 it/s
step  47950  L=0.1013  src=0.0510  tgt=0.0252  trans=0.0252  gain=+0.0000  |dz|=0.095  6.2 it/s
step  48000  L=0.1035  src=0.0462  tgt=0.0287  trans=0.0287  gain=+0.0000  |dz|=0.095  6.2 it/s
