REPLAY a2_basis: source checkpoint configuration, transport=linear
device cuda | backbone small_unet | k=16
φ 27.80M + encoder 0.33M + transport 0.4K
training episode combinations 900 | 50000 steps

step  40400  L=0.4042  src=0.0828  tgt=0.1607  trans=0.1607  gain=-0.0000  |dz|=0.118  7.5 it/s
step  40450  L=0.0722  src=0.0343  tgt=0.0190  trans=0.0189  gain=+0.0001  |dz|=0.046  7.5 it/s
step  40500  L=0.1067  src=0.0561  tgt=0.0253  trans=0.0253  gain=+0.0000  |dz|=0.046  7.5 it/s
step  40550  L=0.0978  src=0.0509  tgt=0.0235  trans=0.0234  gain=+0.0000  |dz|=0.082  7.5 it/s
step  40600  L=0.5547  src=0.0849  tgt=0.2349  trans=0.2349  gain=+0.0000  |dz|=0.119  7.5 it/s
step  40650  L=0.1681  src=0.0457  tgt=0.0612  trans=0.0612  gain=+0.0000  |dz|=0.046  7.5 it/s
step  40700  L=0.0973  src=0.0549  tgt=0.0212  trans=0.0212  gain=+0.0000  |dz|=0.081  7.5 it/s
step  40750  L=0.3907  src=0.0445  tgt=0.1731  trans=0.1731  gain=-0.0000  |dz|=0.118  7.5 it/s
step  40800  L=0.1020  src=0.0330  tgt=0.0345  trans=0.0345  gain=-0.0000  |dz|=0.081  7.5 it/s
step  40850  L=0.5521  src=0.0380  tgt=0.2571  trans=0.2570  gain=+0.0001  |dz|=0.121  7.5 it/s
step  40900  L=0.0902  src=0.0485  tgt=0.0209  trans=0.0209  gain=+0.0000  |dz|=0.081  7.5 it/s
step  40950  L=0.3001  src=0.0455  tgt=0.1273  trans=0.1273  gain=+0.0000  |dz|=0.122  7.6 it/s
step  41000  L=0.5152  src=0.0809  tgt=0.2172  trans=0.2172  gain=-0.0000  |dz|=0.122  7.6 it/s
step  41050  L=0.1229  src=0.0679  tgt=0.0275  trans=0.0275  gain=-0.0000  |dz|=0.082  7.6 it/s
step  41100  L=0.1040  src=0.0527  tgt=0.0256  trans=0.0256  gain=-0.0000  |dz|=0.049  7.6 it/s
step  41150  L=0.0581  src=0.0319  tgt=0.0131  trans=0.0131  gain=+0.0000  |dz|=0.042  7.6 it/s
step  41200  L=0.5063  src=0.0694  tgt=0.2185  trans=0.2184  gain=+0.0000  |dz|=0.121  7.6 it/s
step  41250  L=0.0975  src=0.0474  tgt=0.0251  trans=0.0251  gain=+0.0000  |dz|=0.081  7.6 it/s
step  41300  L=0.1357  src=0.0352  tgt=0.0503  trans=0.0503  gain=-0.0000  |dz|=0.046  7.6 it/s
step  41350  L=0.5410  src=0.0786  tgt=0.2312  trans=0.2312  gain=-0.0000  |dz|=0.121  7.6 it/s
step  41400  L=0.0992  src=0.0272  tgt=0.0360  trans=0.0360  gain=+0.0001  |dz|=0.045  7.6 it/s
step  41450  L=0.3020  src=0.0339  tgt=0.1341  trans=0.1340  gain=+0.0000  |dz|=0.119  7.6 it/s
step  41500  L=0.0883  src=0.0346  tgt=0.0269  trans=0.0268  gain=+0.0001  |dz|=0.048  7.6 it/s
step  41550  L=0.5594  src=0.0491  tgt=0.2552  trans=0.2552  gain=-0.0000  |dz|=0.120  7.6 it/s
step  41600  L=0.3232  src=0.0442  tgt=0.1395  trans=0.1395  gain=-0.0000  |dz|=0.121  7.6 it/s
step  41650  L=0.0841  src=0.0302  tgt=0.0270  trans=0.0269  gain=+0.0000  |dz|=0.045  7.6 it/s
step  41700  L=0.0858  src=0.0334  tgt=0.0263  trans=0.0262  gain=+0.0001  |dz|=0.043  7.6 it/s
step  41750  L=0.3864  src=0.0547  tgt=0.1659  trans=0.1658  gain=+0.0001  |dz|=0.120  7.6 it/s
step  41800  L=0.1427  src=0.0745  tgt=0.0341  trans=0.0341  gain=+0.0000  |dz|=0.047  7.6 it/s
step  41850  L=0.3531  src=0.0353  tgt=0.1589  trans=0.1589  gain=+0.0000  |dz|=0.118  7.6 it/s
step  41900  L=0.5045  src=0.0331  tgt=0.2357  trans=0.2357  gain=+0.0000  |dz|=0.119  7.6 it/s
step  41950  L=0.1252  src=0.0496  tgt=0.0378  trans=0.0378  gain=-0.0001  |dz|=0.048  7.6 it/s
step  42000  L=0.1043  src=0.0349  tgt=0.0347  trans=0.0346  gain=+0.0000  |dz|=0.047  7.6 it/s
  [diagnostics @ 42000] loss_correct=0.0740  loss_zero=0.0753  loss_shuffled=0.0766  loss_random=0.0757  loss_target_only=0.0740  loss_mean_z=0.0754  r_basis=0.0337  |dz_transport|=0.0841  z_s_vs_enc_rel=1.3702  z_spread_rel=1.2239  gain_vs_zero=0.0013  gain_vs_shuffled=0.0027  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0014  delta_task=0.0014  z_center_norm=0.0274  task_specific_frac=1.0669
step  42050  L=0.1260  src=0.0627  tgt=0.0317  trans=0.0316  gain=+0.0000  |dz|=0.045  7.6 it/s
step  42100  L=0.3129  src=0.0442  tgt=0.1343  trans=0.1343  gain=+0.0000  |dz|=0.119  7.6 it/s
step  42150  L=0.1381  src=0.0743  tgt=0.0319  trans=0.0319  gain=+0.0000  |dz|=0.050  7.6 it/s
step  42200  L=0.0777  src=0.0316  tgt=0.0230  trans=0.0230  gain=-0.0000  |dz|=0.044  7.6 it/s
step  42250  L=0.3075  src=0.0503  tgt=0.1286  trans=0.1286  gain=+0.0000  |dz|=0.120  7.6 it/s
step  42300  L=0.2308  src=0.0478  tgt=0.0916  trans=0.0915  gain=+0.0001  |dz|=0.121  7.6 it/s
step  42350  L=0.1100  src=0.0628  tgt=0.0236  trans=0.0236  gain=+0.0000  |dz|=0.047  7.6 it/s
step  42400  L=0.0884  src=0.0485  tgt=0.0200  trans=0.0200  gain=+0.0000  |dz|=0.079  7.6 it/s
step  42450  L=0.3592  src=0.0614  tgt=0.1489  trans=0.1488  gain=+0.0001  |dz|=0.118  7.6 it/s
step  42500  L=0.0651  src=0.0326  tgt=0.0162  trans=0.0162  gain=-0.0000  |dz|=0.074  7.6 it/s
step  42550  L=0.1283  src=0.0344  tgt=0.0470  trans=0.0469  gain=+0.0001  |dz|=0.046  7.6 it/s
step  42600  L=0.3578  src=0.0546  tgt=0.1516  trans=0.1516  gain=+0.0000  |dz|=0.117  7.7 it/s
step  42650  L=0.1542  src=0.0650  tgt=0.0446  trans=0.0446  gain=-0.0000  |dz|=0.082  7.7 it/s
step  42700  L=0.0934  src=0.0455  tgt=0.0240  trans=0.0239  gain=+0.0000  |dz|=0.080  7.7 it/s
step  42750  L=0.1741  src=0.1061  tgt=0.0340  trans=0.0340  gain=-0.0000  |dz|=0.079  7.7 it/s
step  42800  L=0.3475  src=0.0400  tgt=0.1538  trans=0.1538  gain=+0.0000  |dz|=0.119  7.7 it/s
step  42850  L=0.0927  src=0.0494  tgt=0.0217  trans=0.0217  gain=+0.0000  |dz|=0.081  7.7 it/s
step  42900  L=0.1523  src=0.0714  tgt=0.0404  trans=0.0404  gain=+0.0000  |dz|=0.049  7.7 it/s
step  42950  L=0.1466  src=0.0831  tgt=0.0318  trans=0.0317  gain=+0.0000  |dz|=0.045  7.7 it/s
step  43000  L=0.0713  src=0.0225  tgt=0.0244  trans=0.0244  gain=-0.0000  |dz|=0.079  7.7 it/s
step  43050  L=0.0975  src=0.0541  tgt=0.0217  trans=0.0217  gain=-0.0000  |dz|=0.047  7.7 it/s
step  43100  L=0.0897  src=0.0448  tgt=0.0225  trans=0.0224  gain=+0.0000  |dz|=0.045  7.7 it/s
step  43150  L=0.1293  src=0.0519  tgt=0.0387  trans=0.0387  gain=+0.0000  |dz|=0.079  7.7 it/s
step  43200  L=0.1304  src=0.0355  tgt=0.0475  trans=0.0475  gain=+0.0000  |dz|=0.048  7.7 it/s
step  43250  L=0.1573  src=0.0683  tgt=0.0446  trans=0.0445  gain=+0.0000  |dz|=0.080  7.7 it/s
step  43300  L=0.1506  src=0.0818  tgt=0.0344  trans=0.0344  gain=+0.0000  |dz|=0.046  7.7 it/s
step  43350  L=0.1050  src=0.0511  tgt=0.0270  trans=0.0270  gain=-0.0000  |dz|=0.080  7.7 it/s
step  43400  L=0.1769  src=0.0492  tgt=0.0639  trans=0.0637  gain=+0.0002  |dz|=0.052  7.7 it/s
step  43450  L=0.0886  src=0.0435  tgt=0.0226  trans=0.0226  gain=+0.0000  |dz|=0.082  7.7 it/s
step  43500  L=0.3462  src=0.0399  tgt=0.1532  trans=0.1532  gain=+0.0000  |dz|=0.118  7.7 it/s
step  43550  L=0.0695  src=0.0386  tgt=0.0155  trans=0.0154  gain=+0.0000  |dz|=0.046  7.7 it/s
step  43600  L=0.1047  src=0.0578  tgt=0.0234  trans=0.0235  gain=-0.0000  |dz|=0.078  7.7 it/s
step  43650  L=0.1652  src=0.0623  tgt=0.0515  trans=0.0515  gain=+0.0000  |dz|=0.081  7.7 it/s
step  43700  L=0.3730  src=0.0460  tgt=0.1635  trans=0.1635  gain=+0.0000  |dz|=0.119  7.7 it/s
step  43750  L=0.2731  src=0.0430  tgt=0.1150  trans=0.1150  gain=+0.0000  |dz|=0.118  7.7 it/s
step  43800  L=0.2830  src=0.0456  tgt=0.1187  trans=0.1187  gain=+0.0000  |dz|=0.117  7.7 it/s
step  43850  L=0.1479  src=0.0692  tgt=0.0394  trans=0.0394  gain=+0.0000  |dz|=0.050  7.7 it/s
step  43900  L=0.2221  src=0.0848  tgt=0.0687  trans=0.0686  gain=+0.0000  |dz|=0.046  7.7 it/s
step  43950  L=0.3583  src=0.0608  tgt=0.1487  trans=0.1487  gain=-0.0000  |dz|=0.118  7.7 it/s
step  44000  L=0.3718  src=0.0576  tgt=0.1571  trans=0.1571  gain=-0.0000  |dz|=0.118  7.7 it/s
  [diagnostics @ 44000] loss_correct=0.0978  loss_zero=0.0992  loss_shuffled=0.1003  loss_random=0.0996  loss_target_only=0.0978  loss_mean_z=0.0995  r_basis=0.0360  |dz_transport|=0.0887  z_s_vs_enc_rel=1.4370  z_spread_rel=1.2062  gain_vs_zero=0.0014  gain_vs_shuffled=0.0025  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0017  delta_task=0.0017  z_center_norm=0.0269  task_specific_frac=1.2405
step  44050  L=0.2585  src=0.0716  tgt=0.0935  trans=0.0934  gain=+0.0001  |dz|=0.116  7.7 it/s
step  44100  L=0.1257  src=0.0634  tgt=0.0312  trans=0.0311  gain=+0.0001  |dz|=0.047  7.7 it/s
step  44150  L=0.4431  src=0.0568  tgt=0.1931  trans=0.1932  gain=-0.0001  |dz|=0.120  7.7 it/s
step  44200  L=0.0925  src=0.0506  tgt=0.0210  trans=0.0209  gain=+0.0000  |dz|=0.079  7.7 it/s
step  44250  L=0.1157  src=0.0660  tgt=0.0249  trans=0.0248  gain=+0.0000  |dz|=0.077  7.7 it/s
step  44300  L=0.1229  src=0.0320  tgt=0.0454  trans=0.0454  gain=+0.0000  |dz|=0.048  7.8 it/s
step  44350  L=0.3691  src=0.0337  tgt=0.1677  trans=0.1677  gain=+0.0000  |dz|=0.118  7.8 it/s
step  44400  L=0.0854  src=0.0323  tgt=0.0265  trans=0.0265  gain=-0.0000  |dz|=0.080  7.8 it/s
step  44450  L=0.1140  src=0.0612  tgt=0.0264  trans=0.0264  gain=+0.0000  |dz|=0.082  7.8 it/s
step  44500  L=0.3570  src=0.0720  tgt=0.1425  trans=0.1424  gain=+0.0000  |dz|=0.119  7.8 it/s
step  44550  L=0.3737  src=0.0449  tgt=0.1644  trans=0.1644  gain=+0.0001  |dz|=0.118  7.8 it/s
step  44600  L=0.1086  src=0.0579  tgt=0.0254  trans=0.0253  gain=+0.0000  |dz|=0.080  7.8 it/s
step  44650  L=0.4057  src=0.0666  tgt=0.1696  trans=0.1696  gain=-0.0000  |dz|=0.119  7.8 it/s
step  44700  L=0.5638  src=0.0432  tgt=0.2603  trans=0.2603  gain=-0.0000  |dz|=0.119  7.8 it/s
step  44750  L=0.3487  src=0.0312  tgt=0.1588  trans=0.1587  gain=+0.0000  |dz|=0.120  7.8 it/s
step  44800  L=0.3811  src=0.0551  tgt=0.1631  trans=0.1630  gain=+0.0000  |dz|=0.117  7.8 it/s
step  44850  L=0.3282  src=0.0410  tgt=0.1436  trans=0.1437  gain=-0.0000  |dz|=0.120  7.8 it/s
step  44900  L=0.1508  src=0.0723  tgt=0.0393  trans=0.0393  gain=+0.0000  |dz|=0.047  7.8 it/s
step  44950  L=0.4126  src=0.0490  tgt=0.1818  trans=0.1818  gain=-0.0000  |dz|=0.119  7.8 it/s
step  45000  L=0.0891  src=0.0390  tgt=0.0251  trans=0.0250  gain=+0.0000  |dz|=0.047  7.8 it/s
step  45050  L=0.4238  src=0.0454  tgt=0.1892  trans=0.1892  gain=+0.0000  |dz|=0.118  7.8 it/s
step  45100  L=0.1209  src=0.0621  tgt=0.0294  trans=0.0294  gain=+0.0000  |dz|=0.046  7.8 it/s
step  45150  L=0.4032  src=0.0640  tgt=0.1696  trans=0.1696  gain=+0.0000  |dz|=0.119  7.8 it/s
step  45200  L=0.0902  src=0.0437  tgt=0.0232  trans=0.0232  gain=+0.0000  |dz|=0.044  7.8 it/s
step  45250  L=0.1051  src=0.0496  tgt=0.0277  trans=0.0277  gain=-0.0000  |dz|=0.047  7.8 it/s
step  45300  L=0.1047  src=0.0686  tgt=0.0181  trans=0.0180  gain=+0.0000  |dz|=0.044  7.8 it/s
step  45350  L=0.0910  src=0.0383  tgt=0.0264  trans=0.0263  gain=+0.0000  |dz|=0.048  7.8 it/s
step  45400  L=0.0867  src=0.0255  tgt=0.0306  trans=0.0306  gain=+0.0000  |dz|=0.081  7.8 it/s
step  45450  L=0.0900  src=0.0542  tgt=0.0179  trans=0.0179  gain=+0.0000  |dz|=0.082  7.8 it/s
step  45500  L=0.4974  src=0.0766  tgt=0.2104  trans=0.2104  gain=-0.0000  |dz|=0.119  7.8 it/s
step  45550  L=0.1218  src=0.0562  tgt=0.0328  trans=0.0328  gain=-0.0000  |dz|=0.044  7.8 it/s
step  45600  L=0.0920  src=0.0336  tgt=0.0293  trans=0.0292  gain=+0.0001  |dz|=0.047  7.8 it/s
step  45650  L=0.0969  src=0.0505  tgt=0.0232  trans=0.0232  gain=+0.0000  |dz|=0.082  7.8 it/s
step  45700  L=0.1161  src=0.0623  tgt=0.0269  trans=0.0269  gain=-0.0000  |dz|=0.080  7.8 it/s
step  45750  L=0.0935  src=0.0367  tgt=0.0284  trans=0.0284  gain=+0.0000  |dz|=0.079  7.8 it/s
step  45800  L=0.2136  src=0.0306  tgt=0.0915  trans=0.0915  gain=-0.0000  |dz|=0.124  7.8 it/s
step  45850  L=0.1352  src=0.0814  tgt=0.0269  trans=0.0269  gain=+0.0000  |dz|=0.083  7.8 it/s
step  45900  L=0.1610  src=0.0519  tgt=0.0546  trans=0.0546  gain=+0.0000  |dz|=0.046  7.8 it/s
step  45950  L=0.1150  src=0.0536  tgt=0.0307  trans=0.0307  gain=+0.0000  |dz|=0.049  7.8 it/s
step  46000  L=0.4561  src=0.0356  tgt=0.2103  trans=0.2102  gain=+0.0001  |dz|=0.123  7.9 it/s
  [diagnostics @ 46000] loss_correct=0.0641  loss_zero=0.0654  loss_shuffled=0.0670  loss_random=0.0658  loss_target_only=0.0642  loss_mean_z=0.0654  r_basis=0.0339  |dz_transport|=0.0751  z_s_vs_enc_rel=1.2446  z_spread_rel=1.1676  gain_vs_zero=0.0013  gain_vs_shuffled=0.0028  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0013  delta_task=0.0013  z_center_norm=0.0281  task_specific_frac=0.9852
step  46050  L=0.0859  src=0.0402  tgt=0.0229  trans=0.0228  gain=+0.0001  |dz|=0.046  7.9 it/s
step  46100  L=0.1063  src=0.0355  tgt=0.0354  trans=0.0354  gain=-0.0000  |dz|=0.084  7.9 it/s
step  46150  L=0.1295  src=0.0873  tgt=0.0211  trans=0.0211  gain=-0.0000  |dz|=0.081  7.9 it/s
step  46200  L=0.1143  src=0.0628  tgt=0.0258  trans=0.0258  gain=+0.0000  |dz|=0.046  7.9 it/s
step  46250  L=0.0962  src=0.0467  tgt=0.0248  trans=0.0247  gain=+0.0000  |dz|=0.081  7.9 it/s
step  46300  L=0.0896  src=0.0344  tgt=0.0276  trans=0.0276  gain=+0.0000  |dz|=0.051  7.9 it/s
step  46350  L=0.0728  src=0.0325  tgt=0.0202  trans=0.0202  gain=+0.0000  |dz|=0.049  7.9 it/s
step  46400  L=0.1045  src=0.0482  tgt=0.0282  trans=0.0281  gain=+0.0000  |dz|=0.082  7.9 it/s
step  46450  L=0.4919  src=0.0325  tgt=0.2297  trans=0.2297  gain=-0.0000  |dz|=0.118  7.9 it/s
step  46500  L=0.5081  src=0.0576  tgt=0.2252  trans=0.2252  gain=-0.0000  |dz|=0.120  7.9 it/s
step  46550  L=0.0788  src=0.0462  tgt=0.0163  trans=0.0163  gain=-0.0000  |dz|=0.080  7.9 it/s
step  46600  L=0.6433  src=0.0749  tgt=0.2842  trans=0.2842  gain=-0.0000  |dz|=0.118  7.9 it/s
step  46650  L=0.4008  src=0.0449  tgt=0.1779  trans=0.1779  gain=+0.0000  |dz|=0.120  7.9 it/s
step  46700  L=0.0671  src=0.0303  tgt=0.0184  trans=0.0184  gain=-0.0000  |dz|=0.079  7.9 it/s
step  46750  L=0.1021  src=0.0451  tgt=0.0285  trans=0.0285  gain=+0.0000  |dz|=0.083  7.9 it/s
step  46800  L=0.4224  src=0.0448  tgt=0.1887  trans=0.1888  gain=-0.0000  |dz|=0.120  7.9 it/s
step  46850  L=0.1293  src=0.0753  tgt=0.0270  trans=0.0270  gain=+0.0001  |dz|=0.082  7.9 it/s
step  46900  L=0.0740  src=0.0404  tgt=0.0168  trans=0.0168  gain=+0.0000  |dz|=0.081  7.9 it/s
step  46950  L=0.1402  src=0.0612  tgt=0.0395  trans=0.0395  gain=-0.0000  |dz|=0.050  7.9 it/s
step  47000  L=0.1590  src=0.0809  tgt=0.0391  trans=0.0390  gain=+0.0000  |dz|=0.050  7.9 it/s
step  47050  L=0.0928  src=0.0429  tgt=0.0249  trans=0.0249  gain=+0.0000  |dz|=0.080  7.9 it/s
step  47100  L=0.1567  src=0.0522  tgt=0.0523  trans=0.0522  gain=+0.0002  |dz|=0.049  7.9 it/s
step  47150  L=0.0890  src=0.0526  tgt=0.0182  trans=0.0182  gain=-0.0000  |dz|=0.081  7.9 it/s
step  47200  L=0.1051  src=0.0639  tgt=0.0206  trans=0.0206  gain=+0.0000  |dz|=0.048  7.9 it/s
step  47250  L=0.1012  src=0.0457  tgt=0.0277  trans=0.0277  gain=+0.0000  |dz|=0.049  7.9 it/s
step  47300  L=0.3222  src=0.0634  tgt=0.1294  trans=0.1294  gain=+0.0000  |dz|=0.119  7.9 it/s
step  47350  L=0.1488  src=0.0441  tgt=0.0524  trans=0.0523  gain=+0.0001  |dz|=0.048  7.9 it/s
step  47400  L=0.1040  src=0.0366  tgt=0.0337  trans=0.0337  gain=+0.0000  |dz|=0.049  7.9 it/s
step  47450  L=0.3711  src=0.0403  tgt=0.1654  trans=0.1654  gain=-0.0000  |dz|=0.121  7.9 it/s
step  47500  L=0.2884  src=0.0387  tgt=0.1248  trans=0.1248  gain=+0.0000  |dz|=0.120  7.9 it/s
step  47550  L=0.1458  src=0.0403  tgt=0.0528  trans=0.0528  gain=+0.0000  |dz|=0.049  7.9 it/s
step  47600  L=0.0978  src=0.0404  tgt=0.0287  trans=0.0287  gain=-0.0000  |dz|=0.084  7.9 it/s
step  47650  L=0.1020  src=0.0493  tgt=0.0263  trans=0.0263  gain=+0.0000  |dz|=0.084  7.9 it/s
step  47700  L=0.3577  src=0.0584  tgt=0.1496  trans=0.1496  gain=+0.0000  |dz|=0.134  7.9 it/s
step  47750  L=0.1104  src=0.0383  tgt=0.0361  trans=0.0360  gain=+0.0001  |dz|=0.085  7.9 it/s
step  47800  L=0.0681  src=0.0311  tgt=0.0185  trans=0.0185  gain=+0.0000  |dz|=0.050  7.9 it/s
step  47850  L=0.1851  src=0.0720  tgt=0.0565  trans=0.0565  gain=+0.0000  |dz|=0.047  7.9 it/s
step  47900  L=0.3670  src=0.0287  tgt=0.1692  trans=0.1692  gain=+0.0000  |dz|=0.128  8.0 it/s
step  47950  L=0.1019  src=0.0372  tgt=0.0324  trans=0.0323  gain=+0.0001  |dz|=0.083  8.0 it/s
step  48000  L=0.1112  src=0.0532  tgt=0.0290  trans=0.0290  gain=-0.0000  |dz|=0.083  8.0 it/s
  [diagnostics @ 48000] loss_correct=0.0927  loss_zero=0.0943  loss_shuffled=0.0958  loss_random=0.0948  loss_target_only=0.0927  loss_mean_z=0.0947  r_basis=0.0391  |dz_transport|=0.0950  z_s_vs_enc_rel=1.5373  z_spread_rel=1.2047  gain_vs_zero=0.0017  gain_vs_shuffled=0.0032  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0020  delta_task=0.0020  z_center_norm=0.0280  task_specific_frac=1.2334
step  48050  L=0.0809  src=0.0502  tgt=0.0154  trans=0.0154  gain=+0.0000  |dz|=0.042  8.0 it/s
step  48100  L=0.1209  src=0.0626  tgt=0.0292  trans=0.0292  gain=+0.0000  |dz|=0.052  8.0 it/s
step  48150  L=0.0473  src=0.0205  tgt=0.0134  trans=0.0134  gain=+0.0001  |dz|=0.046  8.0 it/s
step  48200  L=0.2695  src=0.0394  tgt=0.1150  trans=0.1150  gain=+0.0000  |dz|=0.124  8.0 it/s
step  48250  L=0.5165  src=0.0899  tgt=0.2133  trans=0.2133  gain=+0.0000  |dz|=0.124  8.0 it/s
step  48300  L=0.0998  src=0.0539  tgt=0.0230  trans=0.0230  gain=+0.0000  |dz|=0.051  8.0 it/s
step  48350  L=0.1104  src=0.0573  tgt=0.0266  trans=0.0266  gain=-0.0000  |dz|=0.082  8.0 it/s
step  48400  L=0.3543  src=0.0504  tgt=0.1520  trans=0.1519  gain=+0.0001  |dz|=0.124  8.0 it/s
step  48450  L=0.5647  src=0.0408  tgt=0.2620  trans=0.2619  gain=+0.0000  |dz|=0.124  8.0 it/s
step  48500  L=0.0909  src=0.0341  tgt=0.0284  trans=0.0284  gain=-0.0000  |dz|=0.047  8.0 it/s
step  48550  L=0.3605  src=0.0394  tgt=0.1606  trans=0.1605  gain=+0.0000  |dz|=0.123  8.0 it/s
step  48600  L=0.0933  src=0.0604  tgt=0.0165  trans=0.0164  gain=+0.0000  |dz|=0.051  8.0 it/s
step  48650  L=0.0513  src=0.0319  tgt=0.0097  trans=0.0097  gain=+0.0000  |dz|=0.049  8.0 it/s
step  48700  L=0.4695  src=0.0468  tgt=0.2114  trans=0.2113  gain=+0.0001  |dz|=0.125  8.0 it/s
step  48750  L=0.4973  src=0.0442  tgt=0.2266  trans=0.2265  gain=+0.0000  |dz|=0.122  8.0 it/s
step  48800  L=0.0728  src=0.0403  tgt=0.0162  trans=0.0162  gain=-0.0000  |dz|=0.085  8.0 it/s
step  48850  L=0.0939  src=0.0291  tgt=0.0324  trans=0.0324  gain=+0.0000  |dz|=0.047  8.0 it/s
step  48900  L=0.0803  src=0.0381  tgt=0.0211  trans=0.0211  gain=+0.0000  |dz|=0.045  8.0 it/s
step  48950  L=0.0873  src=0.0422  tgt=0.0225  trans=0.0226  gain=-0.0000  |dz|=0.084  8.0 it/s
step  49000  L=0.1536  src=0.0610  tgt=0.0463  trans=0.0463  gain=-0.0000  |dz|=0.051  8.0 it/s
step  49050  L=0.1466  src=0.0742  tgt=0.0362  trans=0.0362  gain=+0.0001  |dz|=0.053  8.0 it/s
step  49100  L=0.4180  src=0.0247  tgt=0.1966  trans=0.1966  gain=+0.0000  |dz|=0.123  8.0 it/s
step  49150  L=0.1016  src=0.0646  tgt=0.0185  trans=0.0185  gain=+0.0000  |dz|=0.081  8.0 it/s
step  49200  L=0.3254  src=0.0556  tgt=0.1349  trans=0.1349  gain=-0.0000  |dz|=0.124  8.0 it/s
step  49250  L=0.4859  src=0.0418  tgt=0.2220  trans=0.2221  gain=-0.0000  |dz|=0.123  8.0 it/s
step  49300  L=0.1101  src=0.0442  tgt=0.0330  trans=0.0330  gain=+0.0000  |dz|=0.082  8.0 it/s
step  49350  L=0.0949  src=0.0438  tgt=0.0256  trans=0.0255  gain=+0.0000  |dz|=0.082  8.0 it/s
step  49400  L=0.1096  src=0.0425  tgt=0.0336  trans=0.0335  gain=+0.0001  |dz|=0.051  8.0 it/s
step  49450  L=0.0903  src=0.0339  tgt=0.0282  trans=0.0282  gain=+0.0000  |dz|=0.082  8.0 it/s
step  49500  L=0.1424  src=0.0522  tgt=0.0451  trans=0.0451  gain=-0.0000  |dz|=0.047  8.0 it/s
step  49550  L=0.4135  src=0.0824  tgt=0.1656  trans=0.1656  gain=+0.0000  |dz|=0.122  8.0 it/s
step  49600  L=0.3186  src=0.0431  tgt=0.1378  trans=0.1378  gain=+0.0000  |dz|=0.124  8.0 it/s
step  49650  L=0.0944  src=0.0462  tgt=0.0241  trans=0.0241  gain=+0.0000  |dz|=0.081  8.0 it/s
step  49700  L=0.0782  src=0.0449  tgt=0.0167  trans=0.0167  gain=-0.0000  |dz|=0.052  8.0 it/s
step  49750  L=0.0936  src=0.0476  tgt=0.0230  trans=0.0230  gain=-0.0001  |dz|=0.083  8.0 it/s
step  49800  L=0.3381  src=0.0434  tgt=0.1473  trans=0.1473  gain=+0.0000  |dz|=0.122  8.0 it/s
step  49850  L=0.1174  src=0.0549  tgt=0.0313  trans=0.0313  gain=+0.0000  |dz|=0.051  8.1 it/s
step  49900  L=0.2932  src=0.0640  tgt=0.1146  trans=0.1146  gain=-0.0000  |dz|=0.123  8.1 it/s
step  49950  L=0.1289  src=0.0565  tgt=0.0362  trans=0.0362  gain=-0.0000  |dz|=0.051  8.1 it/s
step  50000  L=0.0758  src=0.0241  tgt=0.0259  trans=0.0259  gain=+0.0000  |dz|=0.085  8.1 it/s
  [diagnostics @ 50000] loss_correct=0.0683  loss_zero=0.0697  loss_shuffled=0.0707  loss_random=0.0701  loss_target_only=0.0684  loss_mean_z=0.0697  r_basis=0.0342  |dz_transport|=0.0805  z_s_vs_enc_rel=1.2792  z_spread_rel=1.1742  gain_vs_zero=0.0013  gain_vs_shuffled=0.0024  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0014  delta_task=0.0014  z_center_norm=0.0316  task_specific_frac=1.0552
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\a2_basis_step50000.pt

done in 103.5 min. log: C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\a2_basis_log.jsonl
