REPLAY cifar_train25_film_k16: source checkpoint configuration, transport=linear
device cuda | backbone film_unet | k=16
step  30550  L=0.4514  src=0.0163  tgt=0.2176  trans=0.2174  gain=+0.0002  |dz|=0.933  4.9 it/s
step  30600  L=0.0738  src=0.0496  tgt=0.0121  trans=0.0120  gain=+0.0001  |dz|=0.909  4.9 it/s
step  30650  L=0.0474  src=0.0172  tgt=0.0151  trans=0.0151  gain=-0.0000  |dz|=0.908  4.9 it/s
step  30700  L=0.0408  src=0.0067  tgt=0.0171  trans=0.0170  gain=+0.0000  |dz|=0.883  4.9 it/s
step  30750  L=0.0703  src=0.0160  tgt=0.0274  trans=0.0269  gain=+0.0005  |dz|=0.930  4.9 it/s
step  30800  L=0.3845  src=0.0327  tgt=0.1762  trans=0.1756  gain=+0.0006  |dz|=0.938  4.9 it/s
step  30850  L=0.1305  src=0.0457  tgt=0.0424  trans=0.0423  gain=+0.0001  |dz|=0.901  4.9 it/s
step  30900  L=0.0728  src=0.0216  tgt=0.0257  trans=0.0255  gain=+0.0001  |dz|=0.889  4.9 it/s
step  30950  L=0.0676  src=0.0353  tgt=0.0160  trans=0.0162  gain=-0.0002  |dz|=0.903  4.9 it/s
step  31000  L=0.0764  src=0.0157  tgt=0.0304  trans=0.0301  gain=+0.0002  |dz|=0.880  4.9 it/s
step  31050  L=0.0470  src=0.0217  tgt=0.0125  trans=0.0128  gain=-0.0003  |dz|=0.886  4.9 it/s
step  31100  L=0.0335  src=0.0162  tgt=0.0086  trans=0.0087  gain=-0.0000  |dz|=0.916  4.9 it/s
step  31150  L=0.0476  src=0.0091  tgt=0.0192  trans=0.0192  gain=+0.0001  |dz|=0.902  4.9 it/s
step  31200  L=0.2809  src=0.0195  tgt=0.1302  trans=0.1310  gain=-0.0008  |dz|=0.931  4.9 it/s
step  31250  L=0.0636  src=0.0141  tgt=0.0246  trans=0.0248  gain=-0.0002  |dz|=0.856  4.9 it/s
step  31300  L=0.0784  src=0.0241  tgt=0.0270  trans=0.0272  gain=-0.0002  |dz|=0.883  5.0 it/s
step  31350  L=0.5179  src=0.0514  tgt=0.2333  trans=0.2331  gain=+0.0002  |dz|=0.910  5.0 it/s
step  31400  L=0.0854  src=0.0353  tgt=0.0249  trans=0.0252  gain=-0.0003  |dz|=0.889  5.0 it/s
step  31450  L=0.0587  src=0.0347  tgt=0.0121  trans=0.0119  gain=+0.0002  |dz|=0.920  5.0 it/s
step  31500  L=0.0568  src=0.0242  tgt=0.0163  trans=0.0162  gain=+0.0001  |dz|=0.900  5.0 it/s
step  31550  L=0.0672  src=0.0208  tgt=0.0232  trans=0.0232  gain=+0.0000  |dz|=0.878  5.0 it/s
step  31600  L=0.0786  src=0.0161  tgt=0.0312  trans=0.0312  gain=+0.0001  |dz|=0.899  5.0 it/s
step  31650  L=0.0382  src=0.0096  tgt=0.0142  trans=0.0144  gain=-0.0001  |dz|=0.907  5.0 it/s
step  31700  L=0.0666  src=0.0221  tgt=0.0224  trans=0.0221  gain=+0.0003  |dz|=0.903  5.0 it/s
step  31750  L=0.0554  src=0.0190  tgt=0.0181  trans=0.0183  gain=-0.0002  |dz|=0.864  5.0 it/s
step  31800  L=0.0706  src=0.0194  tgt=0.0254  trans=0.0257  gain=-0.0003  |dz|=0.918  5.0 it/s
step  31850  L=0.2092  src=0.0368  tgt=0.0862  trans=0.0862  gain=+0.0000  |dz|=0.907  5.0 it/s
step  31900  L=0.0771  src=0.0362  tgt=0.0204  trans=0.0204  gain=-0.0001  |dz|=0.893  5.0 it/s
step  31950  L=0.0776  src=0.0345  tgt=0.0217  trans=0.0213  gain=+0.0004  |dz|=0.906  5.0 it/s
step  32000  L=0.0628  src=0.0273  tgt=0.0177  trans=0.0177  gain=+0.0000  |dz|=0.895  5.0 it/s
  [diagnostics @ 32000] loss_correct=0.0886  loss_zero=0.1142  loss_shuffled=0.1243  loss_random=0.1140  loss_target_only=0.0891  loss_mean_z=0.1155  r_basis=0.0923  |dz_transport|=0.8998  z_s_vs_enc_rel=1.8475  z_spread_rel=1.1733  gain_vs_zero=0.0256  gain_vs_shuffled=0.0357  gain_vs_target_only=0.0005  gain_vs_mean_z=0.0269  delta_task=0.0269  z_center_norm=0.0831  task_specific_frac=1.0513
step  32050  L=0.0625  src=0.0275  tgt=0.0175  trans=0.0175  gain=+0.0000  |dz|=0.904  5.0 it/s
step  32100  L=0.5429  src=0.0119  tgt=0.2656  trans=0.2654  gain=+0.0003  |dz|=0.937  5.0 it/s
step  32150  L=0.0939  src=0.0186  tgt=0.0376  trans=0.0376  gain=-0.0001  |dz|=0.880  5.0 it/s
step  32200  L=0.4063  src=0.0171  tgt=0.1947  trans=0.1944  gain=+0.0003  |dz|=0.925  5.0 it/s
step  32250  L=0.1059  src=0.0304  tgt=0.0379  trans=0.0376  gain=+0.0003  |dz|=0.910  5.0 it/s
step  32300  L=0.3326  src=0.0355  tgt=0.1483  trans=0.1488  gain=-0.0005  |dz|=0.914  5.0 it/s
step  32350  L=0.0599  src=0.0151  tgt=0.0222  trans=0.0225  gain=-0.0002  |dz|=0.891  5.0 it/s
step  32400  L=0.3613  src=0.0234  tgt=0.1691  trans=0.1688  gain=+0.0003  |dz|=0.931  5.0 it/s
step  32450  L=0.0579  src=0.0086  tgt=0.0245  trans=0.0247  gain=-0.0002  |dz|=0.817  5.0 it/s
step  32500  L=0.0678  src=0.0232  tgt=0.0223  trans=0.0223  gain=+0.0000  |dz|=0.904  5.0 it/s
step  32550  L=0.4009  src=0.0086  tgt=0.1962  trans=0.1961  gain=+0.0001  |dz|=0.950  5.0 it/s
step  32600  L=0.0459  src=0.0098  tgt=0.0179  trans=0.0182  gain=-0.0003  |dz|=0.889  5.0 it/s
step  32650  L=0.0939  src=0.0352  tgt=0.0293  trans=0.0293  gain=+0.0000  |dz|=0.895  5.0 it/s
step  32700  L=0.0678  src=0.0330  tgt=0.0173  trans=0.0173  gain=+0.0000  |dz|=0.809  5.0 it/s
step  32750  L=0.2731  src=0.0120  tgt=0.1305  trans=0.1305  gain=-0.0000  |dz|=0.947  5.0 it/s
step  32800  L=0.0820  src=0.0381  tgt=0.0218  trans=0.0220  gain=-0.0001  |dz|=0.888  5.0 it/s
step  32850  L=0.2450  src=0.0414  tgt=0.1017  trans=0.1018  gain=-0.0001  |dz|=0.950  5.0 it/s
step  32900  L=0.4764  src=0.0343  tgt=0.2210  trans=0.2210  gain=+0.0000  |dz|=0.950  5.0 it/s
step  32950  L=0.1199  src=0.0247  tgt=0.0474  trans=0.0478  gain=-0.0004  |dz|=0.889  5.0 it/s
step  33000  L=0.0869  src=0.0253  tgt=0.0309  trans=0.0306  gain=+0.0003  |dz|=0.910  5.0 it/s
step  33050  L=0.0478  src=0.0068  tgt=0.0206  trans=0.0204  gain=+0.0002  |dz|=0.892  5.0 it/s
step  33100  L=0.3930  src=0.0195  tgt=0.1868  trans=0.1867  gain=+0.0001  |dz|=0.883  5.0 it/s
step  33150  L=0.0851  src=0.0267  tgt=0.0291  trans=0.0292  gain=-0.0000  |dz|=0.910  5.0 it/s
step  33200  L=0.0621  src=0.0136  tgt=0.0242  trans=0.0242  gain=+0.0001  |dz|=0.883  5.1 it/s
step  33250  L=0.0626  src=0.0351  tgt=0.0137  trans=0.0137  gain=+0.0000  |dz|=0.904  5.1 it/s
step  33300  L=0.5013  src=0.0192  tgt=0.2412  trans=0.2409  gain=+0.0003  |dz|=0.944  5.1 it/s
step  33350  L=0.3763  src=0.0234  tgt=0.1766  trans=0.1763  gain=+0.0003  |dz|=0.938  5.1 it/s
step  33400  L=0.0590  src=0.0214  tgt=0.0188  trans=0.0187  gain=+0.0002  |dz|=0.918  5.1 it/s
step  33450  L=0.4137  src=0.0470  tgt=0.1834  trans=0.1833  gain=+0.0001  |dz|=0.936  5.1 it/s
step  33500  L=0.3331  src=0.0313  tgt=0.1509  trans=0.1507  gain=+0.0002  |dz|=0.912  5.1 it/s
step  33550  L=0.0570  src=0.0172  tgt=0.0198  trans=0.0199  gain=-0.0001  |dz|=0.913  5.1 it/s
step  33600  L=0.3110  src=0.0276  tgt=0.1416  trans=0.1417  gain=-0.0001  |dz|=0.940  5.1 it/s
step  33650  L=0.2579  src=0.0099  tgt=0.1239  trans=0.1240  gain=-0.0001  |dz|=0.933  5.1 it/s
step  33700  L=0.0352  src=0.0110  tgt=0.0122  trans=0.0119  gain=+0.0003  |dz|=0.895  5.1 it/s
step  33750  L=0.0792  src=0.0143  tgt=0.0322  trans=0.0326  gain=-0.0004  |dz|=0.891  5.1 it/s
step  33800  L=0.0529  src=0.0247  tgt=0.0140  trans=0.0141  gain=-0.0000  |dz|=0.889  5.1 it/s
step  33850  L=0.2831  src=0.0198  tgt=0.1314  trans=0.1318  gain=-0.0004  |dz|=0.920  5.1 it/s
step  33900  L=0.2677  src=0.0172  tgt=0.1253  trans=0.1250  gain=+0.0003  |dz|=0.943  5.1 it/s
step  33950  L=0.0719  src=0.0306  tgt=0.0205  trans=0.0207  gain=-0.0002  |dz|=0.897  5.1 it/s
step  34000  L=0.4225  src=0.0140  tgt=0.2041  trans=0.2043  gain=-0.0002  |dz|=0.916  5.1 it/s
  [diagnostics @ 34000] loss_correct=0.0828  loss_zero=0.1041  loss_shuffled=0.1163  loss_random=0.1048  loss_target_only=0.0840  loss_mean_z=0.1061  r_basis=0.0847  |dz_transport|=0.8956  z_s_vs_enc_rel=1.8361  z_spread_rel=1.1561  gain_vs_zero=0.0213  gain_vs_shuffled=0.0335  gain_vs_target_only=0.0012  gain_vs_mean_z=0.0232  delta_task=0.0232  z_center_norm=0.0732  task_specific_frac=1.0910
step  34050  L=0.3592  src=0.0320  tgt=0.1636  trans=0.1635  gain=+0.0002  |dz|=0.939  5.1 it/s
step  34100  L=0.0588  src=0.0228  tgt=0.0179  trans=0.0180  gain=-0.0001  |dz|=0.893  5.1 it/s
step  34150  L=0.0763  src=0.0300  tgt=0.0231  trans=0.0231  gain=+0.0001  |dz|=0.890  5.1 it/s
step  34200  L=0.3279  src=0.0151  tgt=0.1562  trans=0.1565  gain=-0.0003  |dz|=0.929  5.1 it/s
step  34250  L=0.0601  src=0.0092  tgt=0.0255  trans=0.0254  gain=+0.0001  |dz|=0.907  5.1 it/s
step  34300  L=0.0540  src=0.0180  tgt=0.0179  trans=0.0180  gain=-0.0002  |dz|=0.914  5.1 it/s
step  34350  L=0.0732  src=0.0299  tgt=0.0218  trans=0.0214  gain=+0.0003  |dz|=0.920  5.1 it/s
step  34400  L=0.0632  src=0.0403  tgt=0.0114  trans=0.0114  gain=+0.0000  |dz|=0.899  5.1 it/s
step  34450  L=0.0622  src=0.0231  tgt=0.0194  trans=0.0196  gain=-0.0001  |dz|=0.886  5.1 it/s
step  34500  L=0.0607  src=0.0250  tgt=0.0179  trans=0.0177  gain=+0.0001  |dz|=0.916  5.1 it/s
step  34550  L=0.0435  src=0.0152  tgt=0.0141  trans=0.0141  gain=-0.0000  |dz|=0.896  5.1 it/s
step  34600  L=0.0850  src=0.0426  tgt=0.0212  trans=0.0212  gain=+0.0000  |dz|=0.903  5.1 it/s
step  34650  L=0.4808  src=0.0332  tgt=0.2237  trans=0.2238  gain=-0.0001  |dz|=0.948  5.1 it/s
step  34700  L=0.0589  src=0.0157  tgt=0.0215  trans=0.0216  gain=-0.0001  |dz|=0.882  5.1 it/s
step  34750  L=0.2062  src=0.0254  tgt=0.0904  trans=0.0903  gain=+0.0001  |dz|=0.909  5.1 it/s
step  34800  L=0.0862  src=0.0198  tgt=0.0334  trans=0.0330  gain=+0.0004  |dz|=0.896  5.1 it/s
step  34850  L=0.0629  src=0.0128  tgt=0.0250  trans=0.0250  gain=+0.0001  |dz|=0.916  5.1 it/s
step  34900  L=0.5126  src=0.0145  tgt=0.2492  trans=0.2488  gain=+0.0005  |dz|=0.955  5.1 it/s
step  34950  L=0.0823  src=0.0486  tgt=0.0167  trans=0.0169  gain=-0.0002  |dz|=0.898  5.1 it/s
step  35000  L=0.0620  src=0.0216  tgt=0.0202  trans=0.0202  gain=-0.0000  |dz|=0.902  5.1 it/s
step  35050  L=0.4995  src=0.0258  tgt=0.2369  trans=0.2367  gain=+0.0002  |dz|=0.891  5.1 it/s
step  35100  L=0.0514  src=0.0187  tgt=0.0163  trans=0.0164  gain=-0.0001  |dz|=0.905  5.1 it/s
step  35150  L=0.1379  src=0.0711  tgt=0.0332  trans=0.0335  gain=-0.0003  |dz|=0.887  5.2 it/s
step  35200  L=0.1939  src=0.0278  tgt=0.0831  trans=0.0829  gain=+0.0003  |dz|=0.927  5.2 it/s
step  35250  L=0.0657  src=0.0213  tgt=0.0221  trans=0.0223  gain=-0.0002  |dz|=0.875  5.2 it/s
step  35300  L=0.0642  src=0.0173  tgt=0.0234  trans=0.0233  gain=+0.0000  |dz|=0.782  5.2 it/s
step  35350  L=0.0874  src=0.0135  tgt=0.0370  trans=0.0368  gain=+0.0002  |dz|=0.925  5.2 it/s
step  35400  L=0.3618  src=0.0449  tgt=0.1584  trans=0.1584  gain=+0.0000  |dz|=0.931  5.2 it/s
step  35450  L=0.0844  src=0.0449  tgt=0.0199  trans=0.0195  gain=+0.0003  |dz|=0.898  5.2 it/s
step  35500  L=0.2450  src=0.0194  tgt=0.1127  trans=0.1128  gain=-0.0000  |dz|=0.888  5.2 it/s
step  35550  L=0.0752  src=0.0166  tgt=0.0292  trans=0.0293  gain=-0.0002  |dz|=0.907  5.2 it/s
step  35600  L=0.1056  src=0.0341  tgt=0.0357  trans=0.0358  gain=-0.0001  |dz|=0.878  5.2 it/s
step  35650  L=0.3416  src=0.0171  tgt=0.1621  trans=0.1623  gain=-0.0002  |dz|=0.925  5.2 it/s
step  35700  L=0.3634  src=0.0152  tgt=0.1740  trans=0.1741  gain=-0.0001  |dz|=0.943  5.2 it/s
step  35750  L=0.4392  src=0.0086  tgt=0.2154  trans=0.2151  gain=+0.0003  |dz|=0.935  5.2 it/s
step  35800  L=0.0837  src=0.0244  tgt=0.0298  trans=0.0295  gain=+0.0002  |dz|=0.918  5.2 it/s
step  35850  L=0.0987  src=0.0470  tgt=0.0257  trans=0.0259  gain=-0.0002  |dz|=0.919  5.2 it/s
step  35900  L=0.0858  src=0.0559  tgt=0.0149  trans=0.0148  gain=+0.0001  |dz|=0.896  5.2 it/s
step  35950  L=0.0806  src=0.0237  tgt=0.0285  trans=0.0282  gain=+0.0003  |dz|=0.909  5.2 it/s
step  36000  L=0.3575  src=0.0193  tgt=0.1690  trans=0.1691  gain=-0.0000  |dz|=0.885  5.2 it/s
  [diagnostics @ 36000] loss_correct=0.0946  loss_zero=0.1191  loss_shuffled=0.1169  loss_random=0.1208  loss_target_only=0.0950  loss_mean_z=0.1206  r_basis=0.0893  |dz_transport|=0.8951  z_s_vs_enc_rel=1.8249  z_spread_rel=1.1338  gain_vs_zero=0.0245  gain_vs_shuffled=0.0223  gain_vs_target_only=0.0004  gain_vs_mean_z=0.0260  delta_task=0.0260  z_center_norm=0.0770  task_specific_frac=1.0595
step  36050  L=0.0450  src=0.0191  tgt=0.0130  trans=0.0129  gain=+0.0000  |dz|=0.890  5.2 it/s
step  36100  L=0.1254  src=0.0453  tgt=0.0400  trans=0.0400  gain=-0.0000  |dz|=0.906  5.2 it/s
step  36150  L=0.3621  src=0.0185  tgt=0.1718  trans=0.1716  gain=+0.0001  |dz|=0.940  5.2 it/s
step  36200  L=0.0545  src=0.0190  tgt=0.0176  trans=0.0178  gain=-0.0002  |dz|=0.877  5.2 it/s
step  36250  L=0.0758  src=0.0292  tgt=0.0234  trans=0.0231  gain=+0.0003  |dz|=0.903  5.2 it/s
step  36300  L=0.0407  src=0.0170  tgt=0.0119  trans=0.0118  gain=+0.0001  |dz|=0.897  5.2 it/s
step  36350  L=0.0524  src=0.0127  tgt=0.0197  trans=0.0199  gain=-0.0002  |dz|=0.890  5.2 it/s
step  36400  L=0.0561  src=0.0113  tgt=0.0224  trans=0.0224  gain=+0.0001  |dz|=0.916  5.2 it/s
step  36450  L=0.1943  src=0.0288  tgt=0.0826  trans=0.0828  gain=-0.0002  |dz|=0.911  5.2 it/s
step  36500  L=0.1042  src=0.0413  tgt=0.0314  trans=0.0315  gain=-0.0001  |dz|=0.916  5.2 it/s
step  36550  L=0.0850  src=0.0504  tgt=0.0172  trans=0.0174  gain=-0.0001  |dz|=0.886  5.2 it/s
step  36600  L=0.0769  src=0.0279  tgt=0.0246  trans=0.0244  gain=+0.0002  |dz|=0.907  5.2 it/s
step  36650  L=0.0607  src=0.0331  tgt=0.0138  trans=0.0138  gain=+0.0000  |dz|=0.888  5.2 it/s
step  36700  L=0.5238  src=0.0115  tgt=0.2562  trans=0.2560  gain=+0.0002  |dz|=0.932  5.2 it/s
step  36750  L=0.0806  src=0.0341  tgt=0.0230  trans=0.0234  gain=-0.0004  |dz|=0.881  5.2 it/s
step  36800  L=0.0487  src=0.0089  tgt=0.0200  trans=0.0197  gain=+0.0003  |dz|=0.908  5.2 it/s
step  36850  L=0.0386  src=0.0181  tgt=0.0101  trans=0.0103  gain=-0.0003  |dz|=0.900  5.2 it/s
step  36900  L=0.0776  src=0.0429  tgt=0.0174  trans=0.0173  gain=+0.0001  |dz|=0.887  5.2 it/s
step  36950  L=0.1822  src=0.0079  tgt=0.0873  trans=0.0869  gain=+0.0004  |dz|=0.876  5.2 it/s
step  37000  L=0.0842  src=0.0236  tgt=0.0302  trans=0.0302  gain=+0.0000  |dz|=0.900  5.2 it/s
step  37050  L=0.0750  src=0.0355  tgt=0.0196  trans=0.0198  gain=-0.0002  |dz|=0.919  5.2 it/s
step  37100  L=0.0820  src=0.0344  tgt=0.0237  trans=0.0238  gain=-0.0000  |dz|=0.892  5.2 it/s
step  37150  L=0.0614  src=0.0238  tgt=0.0188  trans=0.0187  gain=+0.0001  |dz|=0.910  5.2 it/s
step  37200  L=0.0830  src=0.0348  tgt=0.0240  trans=0.0240  gain=+0.0001  |dz|=0.896  5.2 it/s
step  37250  L=0.2674  src=0.0131  tgt=0.1272  trans=0.1270  gain=+0.0002  |dz|=0.930  5.3 it/s
step  37300  L=0.0448  src=0.0250  tgt=0.0097  trans=0.0100  gain=-0.0003  |dz|=0.891  5.3 it/s
step  37350  L=0.0578  src=0.0259  tgt=0.0158  trans=0.0161  gain=-0.0003  |dz|=0.897  5.3 it/s
step  37400  L=0.0395  src=0.0070  tgt=0.0161  trans=0.0163  gain=-0.0002  |dz|=0.883  5.3 it/s
step  37450  L=0.0373  src=0.0134  tgt=0.0119  trans=0.0119  gain=-0.0000  |dz|=0.907  5.3 it/s
step  37500  L=0.0568  src=0.0146  tgt=0.0210  trans=0.0210  gain=-0.0000  |dz|=0.891  5.3 it/s
step  37550  L=0.0422  src=0.0101  tgt=0.0160  trans=0.0160  gain=-0.0001  |dz|=0.911  5.3 it/s
step  37600  L=0.0549  src=0.0145  tgt=0.0202  trans=0.0201  gain=+0.0001  |dz|=0.901  5.3 it/s
step  37650  L=0.5156  src=0.0093  tgt=0.2530  trans=0.2532  gain=-0.0002  |dz|=0.922  5.3 it/s
step  37700  L=0.0892  src=0.0354  tgt=0.0268  trans=0.0269  gain=-0.0001  |dz|=0.919  5.3 it/s
step  37750  L=0.0963  src=0.0487  tgt=0.0240  trans=0.0236  gain=+0.0003  |dz|=0.884  5.3 it/s
step  37800  L=0.0800  src=0.0383  tgt=0.0206  trans=0.0210  gain=-0.0005  |dz|=0.905  5.3 it/s
step  37850  L=0.2706  src=0.0365  tgt=0.1170  trans=0.1169  gain=+0.0001  |dz|=0.926  5.3 it/s
step  37900  L=0.4420  src=0.0190  tgt=0.2116  trans=0.2113  gain=+0.0002  |dz|=0.936  5.3 it/s
step  37950  L=0.0509  src=0.0192  tgt=0.0159  trans=0.0157  gain=+0.0002  |dz|=0.898  5.3 it/s
step  38000  L=0.0355  src=0.0120  tgt=0.0117  trans=0.0117  gain=-0.0000  |dz|=0.893  5.3 it/s
  [diagnostics @ 38000] loss_correct=0.0915  loss_zero=0.1157  loss_shuffled=0.1361  loss_random=0.1169  loss_target_only=0.0917  loss_mean_z=0.1180  r_basis=0.0891  |dz_transport|=0.8928  z_s_vs_enc_rel=1.7824  z_spread_rel=1.1531  gain_vs_zero=0.0242  gain_vs_shuffled=0.0446  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0265  delta_task=0.0265  z_center_norm=0.0794  task_specific_frac=1.0936
step  38050  L=0.0704  src=0.0222  tgt=0.0240  trans=0.0241  gain=-0.0001  |dz|=0.908  5.3 it/s
step  38100  L=0.0577  src=0.0256  tgt=0.0160  trans=0.0161  gain=-0.0001  |dz|=0.857  5.3 it/s
step  38150  L=0.0711  src=0.0165  tgt=0.0272  trans=0.0273  gain=-0.0001  |dz|=0.902  5.3 it/s
step  38200  L=0.0436  src=0.0098  tgt=0.0168  trans=0.0169  gain=-0.0002  |dz|=0.858  5.3 it/s
step  38250  L=0.0653  src=0.0176  tgt=0.0238  trans=0.0237  gain=+0.0001  |dz|=0.907  5.3 it/s
step  38300  L=0.0500  src=0.0135  tgt=0.0185  trans=0.0181  gain=+0.0004  |dz|=0.889  5.3 it/s
step  38350  L=0.0594  src=0.0155  tgt=0.0220  trans=0.0219  gain=+0.0000  |dz|=0.892  5.3 it/s
step  38400  L=0.1317  src=0.0296  tgt=0.0512  trans=0.0508  gain=+0.0004  |dz|=0.909  5.3 it/s
step  38450  L=0.3402  src=0.0185  tgt=0.1609  trans=0.1606  gain=+0.0003  |dz|=0.925  5.3 it/s
step  38500  L=0.0395  src=0.0105  tgt=0.0145  trans=0.0144  gain=+0.0001  |dz|=0.904  5.3 it/s
step  38550  L=0.0712  src=0.0124  tgt=0.0293  trans=0.0294  gain=-0.0000  |dz|=0.889  5.3 it/s
step  38600  L=0.0435  src=0.0210  tgt=0.0113  trans=0.0111  gain=+0.0002  |dz|=0.839  5.3 it/s
step  38650  L=0.0591  src=0.0138  tgt=0.0226  trans=0.0226  gain=-0.0000  |dz|=0.884  5.3 it/s
step  38700  L=0.0440  src=0.0148  tgt=0.0145  trans=0.0146  gain=-0.0001  |dz|=0.897  5.3 it/s
step  38750  L=0.1048  src=0.0194  tgt=0.0425  trans=0.0428  gain=-0.0003  |dz|=0.914  5.3 it/s
step  38800  L=0.0928  src=0.0307  tgt=0.0309  trans=0.0311  gain=-0.0002  |dz|=0.875  5.3 it/s
step  38850  L=0.0934  src=0.0231  tgt=0.0351  trans=0.0351  gain=-0.0000  |dz|=0.885  5.3 it/s
step  38900  L=0.0490  src=0.0151  tgt=0.0170  trans=0.0168  gain=+0.0002  |dz|=0.830  5.3 it/s
step  38950  L=0.0495  src=0.0219  tgt=0.0138  trans=0.0137  gain=+0.0000  |dz|=0.903  5.3 it/s
step  39000  L=0.2424  src=0.0397  tgt=0.1015  trans=0.1011  gain=+0.0005  |dz|=0.923  5.3 it/s
step  39050  L=0.0499  src=0.0140  tgt=0.0180  trans=0.0179  gain=+0.0001  |dz|=0.881  5.3 it/s
step  39100  L=0.0735  src=0.0237  tgt=0.0248  trans=0.0249  gain=-0.0000  |dz|=0.799  5.3 it/s
step  39150  L=0.3964  src=0.0162  tgt=0.1898  trans=0.1903  gain=-0.0006  |dz|=0.950  5.3 it/s
step  39200  L=0.0559  src=0.0107  tgt=0.0228  trans=0.0223  gain=+0.0005  |dz|=0.897  5.3 it/s
step  39250  L=0.0729  src=0.0204  tgt=0.0260  trans=0.0265  gain=-0.0005  |dz|=0.917  5.3 it/s
step  39300  L=0.0680  src=0.0371  tgt=0.0156  trans=0.0152  gain=+0.0004  |dz|=0.890  5.3 it/s
step  39350  L=0.0513  src=0.0105  tgt=0.0205  trans=0.0203  gain=+0.0001  |dz|=0.917  5.3 it/s
step  39400  L=0.0312  src=0.0082  tgt=0.0114  trans=0.0115  gain=-0.0001  |dz|=0.860  5.3 it/s
step  39450  L=0.0681  src=0.0224  tgt=0.0228  trans=0.0228  gain=+0.0000  |dz|=0.869  5.3 it/s
step  39500  L=0.0831  src=0.0388  tgt=0.0220  trans=0.0223  gain=-0.0003  |dz|=0.887  5.4 it/s
step  39550  L=0.0531  src=0.0307  tgt=0.0111  trans=0.0112  gain=-0.0001  |dz|=0.892  5.4 it/s
step  39600  L=0.0910  src=0.0186  tgt=0.0360  trans=0.0364  gain=-0.0004  |dz|=0.891  5.4 it/s
step  39650  L=0.0576  src=0.0234  tgt=0.0170  trans=0.0171  gain=-0.0001  |dz|=0.900  5.4 it/s
step  39700  L=0.0682  src=0.0241  tgt=0.0222  trans=0.0219  gain=+0.0003  |dz|=0.902  5.4 it/s
step  39750  L=0.0619  src=0.0133  tgt=0.0245  trans=0.0240  gain=+0.0005  |dz|=0.883  5.4 it/s
step  39800  L=0.0880  src=0.0232  tgt=0.0324  trans=0.0324  gain=+0.0001  |dz|=0.895  5.4 it/s
step  39850  L=0.0392  src=0.0128  tgt=0.0133  trans=0.0131  gain=+0.0001  |dz|=0.883  5.4 it/s
step  39900  L=0.0465  src=0.0096  tgt=0.0187  trans=0.0182  gain=+0.0005  |dz|=0.887  5.4 it/s
step  39950  L=0.0611  src=0.0149  tgt=0.0232  trans=0.0231  gain=+0.0001  |dz|=0.874  5.4 it/s
step  40000  L=0.4836  src=0.0239  tgt=0.2297  trans=0.2299  gain=-0.0001  |dz|=0.944  5.4 it/s
  [diagnostics @ 40000] loss_correct=0.0762  loss_zero=0.0944  loss_shuffled=0.1017  loss_random=0.0962  loss_target_only=0.0764  loss_mean_z=0.0958  r_basis=0.0793  |dz_transport|=0.8972  z_s_vs_enc_rel=1.8123  z_spread_rel=1.1259  gain_vs_zero=0.0182  gain_vs_shuffled=0.0255  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0196  delta_task=0.0196  z_center_norm=0.0832  task_specific_frac=1.0755
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train25_film_k16_step40000.pt
step  40050  L=0.0425  src=0.0164  tgt=0.0129  trans=0.0131  gain=-0.0002  |dz|=0.885  5.4 it/s
step  40100  L=0.0682  src=0.0381  tgt=0.0150  trans=0.0150  gain=-0.0000  |dz|=0.912  5.4 it/s
step  40150  L=0.0453  src=0.0100  tgt=0.0178  trans=0.0174  gain=+0.0004  |dz|=0.883  5.4 it/s
step  40200  L=0.2566  src=0.0114  tgt=0.1226  trans=0.1225  gain=+0.0001  |dz|=0.956  5.4 it/s
step  40250  L=0.1332  src=0.0583  tgt=0.0373  trans=0.0374  gain=-0.0001  |dz|=0.908  5.4 it/s
step  40300  L=0.0756  src=0.0346  tgt=0.0206  trans=0.0204  gain=+0.0002  |dz|=0.881  5.4 it/s
step  40350  L=0.0907  src=0.0376  tgt=0.0266  trans=0.0265  gain=+0.0001  |dz|=0.899  5.4 it/s
step  40400  L=0.3582  src=0.0135  tgt=0.1722  trans=0.1724  gain=-0.0001  |dz|=0.895  5.4 it/s
step  40450  L=0.0672  src=0.0329  tgt=0.0171  trans=0.0172  gain=-0.0001  |dz|=0.926  5.4 it/s
step  40500  L=0.0617  src=0.0270  tgt=0.0173  trans=0.0174  gain=-0.0000  |dz|=0.903  5.4 it/s
step  40550  L=0.0643  src=0.0164  tgt=0.0239  trans=0.0240  gain=-0.0001  |dz|=0.893  5.4 it/s
step  40600  L=0.2807  src=0.0228  tgt=0.1287  trans=0.1291  gain=-0.0003  |dz|=0.951  5.4 it/s
step  40650  L=0.0430  src=0.0180  tgt=0.0123  trans=0.0127  gain=-0.0004  |dz|=0.916  5.4 it/s
step  40700  L=0.0677  src=0.0244  tgt=0.0216  trans=0.0217  gain=-0.0001  |dz|=0.895  5.4 it/s
