REPLAY cifar_train50_film_k16: source checkpoint configuration, transport=linear
device cuda | backbone film_unet | k=16
φ 27.92M + encoder 0.33M + transport 0.4K
training episode combinations 450 | 50000 steps

step  30200  L=0.0966  src=0.0196  tgt=0.0385  trans=0.0384  gain=+0.0001  |dz|=0.874  7.8 it/s
step  30250  L=0.1004  src=0.0367  tgt=0.0318  trans=0.0318  gain=-0.0001  |dz|=0.863  7.8 it/s
step  30300  L=0.1321  src=0.0412  tgt=0.0455  trans=0.0453  gain=+0.0002  |dz|=0.848  7.8 it/s
step  30350  L=0.0644  src=0.0193  tgt=0.0224  trans=0.0225  gain=-0.0001  |dz|=0.898  7.8 it/s
step  30400  L=0.0744  src=0.0350  tgt=0.0197  trans=0.0196  gain=+0.0001  |dz|=0.891  7.8 it/s
step  30450  L=0.0652  src=0.0177  tgt=0.0237  trans=0.0238  gain=-0.0001  |dz|=0.902  7.8 it/s
step  30500  L=0.2208  src=0.0304  tgt=0.0952  trans=0.0951  gain=+0.0001  |dz|=0.980  7.8 it/s
step  30550  L=0.4525  src=0.0263  tgt=0.2131  trans=0.2131  gain=+0.0000  |dz|=0.949  7.8 it/s
step  30600  L=0.0953  src=0.0629  tgt=0.0162  trans=0.0162  gain=+0.0000  |dz|=0.912  7.8 it/s
step  30650  L=0.0762  src=0.0383  tgt=0.0189  trans=0.0189  gain=+0.0000  |dz|=0.909  7.8 it/s
step  30700  L=0.0496  src=0.0107  tgt=0.0194  trans=0.0193  gain=+0.0001  |dz|=0.867  7.8 it/s
step  30750  L=0.0862  src=0.0304  tgt=0.0280  trans=0.0277  gain=+0.0002  |dz|=0.915  7.8 it/s
step  30800  L=0.4354  src=0.0528  tgt=0.1913  trans=0.1913  gain=+0.0001  |dz|=0.946  7.8 it/s
step  30850  L=0.1412  src=0.0494  tgt=0.0459  trans=0.0458  gain=+0.0000  |dz|=0.882  7.8 it/s
step  30900  L=0.0905  src=0.0312  tgt=0.0296  trans=0.0296  gain=+0.0000  |dz|=0.924  7.8 it/s
step  30950  L=0.0892  src=0.0503  tgt=0.0194  trans=0.0193  gain=+0.0001  |dz|=0.897  7.8 it/s
step  31000  L=0.0915  src=0.0231  tgt=0.0343  trans=0.0341  gain=+0.0002  |dz|=0.839  7.8 it/s
step  31050  L=0.0639  src=0.0295  tgt=0.0172  trans=0.0171  gain=+0.0001  |dz|=0.884  7.8 it/s
step  31100  L=0.0473  src=0.0241  tgt=0.0115  trans=0.0116  gain=-0.0001  |dz|=0.891  7.8 it/s
step  31150  L=0.0661  src=0.0172  tgt=0.0243  trans=0.0246  gain=-0.0003  |dz|=0.885  7.8 it/s
step  31200  L=0.3115  src=0.0258  tgt=0.1429  trans=0.1427  gain=+0.0002  |dz|=0.925  7.8 it/s
step  31250  L=0.1146  src=0.0392  tgt=0.0377  trans=0.0376  gain=+0.0002  |dz|=0.847  7.8 it/s
step  31300  L=0.0778  src=0.0261  tgt=0.0258  trans=0.0258  gain=+0.0000  |dz|=0.819  7.8 it/s
step  31350  L=0.5658  src=0.0780  tgt=0.2440  trans=0.2437  gain=+0.0003  |dz|=0.977  7.8 it/s
step  31400  L=0.1028  src=0.0546  tgt=0.0241  trans=0.0241  gain=+0.0000  |dz|=0.893  7.8 it/s
step  31450  L=0.0834  src=0.0514  tgt=0.0160  trans=0.0159  gain=+0.0000  |dz|=0.900  7.8 it/s
step  31500  L=0.0796  src=0.0368  tgt=0.0214  trans=0.0213  gain=+0.0001  |dz|=0.905  7.8 it/s
step  31550  L=0.0878  src=0.0327  tgt=0.0274  trans=0.0276  gain=-0.0001  |dz|=0.879  7.8 it/s
step  31600  L=0.0936  src=0.0290  tgt=0.0324  trans=0.0321  gain=+0.0003  |dz|=0.907  7.8 it/s
step  31650  L=0.0574  src=0.0175  tgt=0.0199  trans=0.0200  gain=-0.0001  |dz|=0.890  7.8 it/s
step  31700  L=0.0666  src=0.0270  tgt=0.0198  trans=0.0197  gain=+0.0001  |dz|=0.874  7.8 it/s
step  31750  L=0.0815  src=0.0353  tgt=0.0230  trans=0.0231  gain=-0.0001  |dz|=0.901  7.8 it/s
step  31800  L=0.1051  src=0.0300  tgt=0.0376  trans=0.0374  gain=+0.0001  |dz|=0.922  7.8 it/s
step  31850  L=0.1815  src=0.0504  tgt=0.0655  trans=0.0654  gain=+0.0001  |dz|=0.889  7.8 it/s
step  31900  L=0.1045  src=0.0503  tgt=0.0271  trans=0.0270  gain=+0.0000  |dz|=0.902  7.8 it/s
step  31950  L=0.0920  src=0.0381  tgt=0.0270  trans=0.0269  gain=+0.0001  |dz|=0.891  7.8 it/s
step  32000  L=0.0937  src=0.0405  tgt=0.0265  trans=0.0266  gain=-0.0001  |dz|=0.896  7.8 it/s
  [diagnostics @ 32000] loss_correct=0.0812  loss_zero=0.0992  loss_shuffled=0.1081  loss_random=0.0996  loss_target_only=0.0813  loss_mean_z=0.0996  r_basis=0.0807  |dz_transport|=0.9075  z_s_vs_enc_rel=1.7476  z_spread_rel=1.1485  gain_vs_zero=0.0180  gain_vs_shuffled=0.0269  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0184  delta_task=0.0184  z_center_norm=0.0678  task_specific_frac=1.0238
step  32050  L=0.0858  src=0.0318  tgt=0.0269  trans=0.0270  gain=-0.0001  |dz|=0.886  7.8 it/s
step  32100  L=0.5672  src=0.0194  tgt=0.2738  trans=0.2739  gain=-0.0001  |dz|=0.949  7.8 it/s
step  32150  L=0.1120  src=0.0282  tgt=0.0418  trans=0.0419  gain=-0.0000  |dz|=0.901  7.8 it/s
step  32200  L=0.4109  src=0.0232  tgt=0.1938  trans=0.1938  gain=-0.0000  |dz|=0.935  7.8 it/s
step  32250  L=0.1182  src=0.0450  tgt=0.0367  trans=0.0364  gain=+0.0003  |dz|=0.888  7.8 it/s
step  32300  L=0.3905  src=0.0540  tgt=0.1683  trans=0.1681  gain=+0.0002  |dz|=0.943  7.8 it/s
step  32350  L=0.0757  src=0.0232  tgt=0.0261  trans=0.0262  gain=-0.0001  |dz|=0.868  7.8 it/s
step  32400  L=0.3853  src=0.0334  tgt=0.1759  trans=0.1760  gain=-0.0001  |dz|=0.955  7.8 it/s
step  32450  L=0.0686  src=0.0143  tgt=0.0271  trans=0.0271  gain=-0.0001  |dz|=0.776  7.8 it/s
step  32500  L=0.0802  src=0.0333  tgt=0.0234  trans=0.0234  gain=+0.0000  |dz|=0.934  7.8 it/s
step  32550  L=0.4402  src=0.0200  tgt=0.2101  trans=0.2100  gain=+0.0001  |dz|=0.951  7.8 it/s
step  32600  L=0.0741  src=0.0173  tgt=0.0284  trans=0.0283  gain=+0.0000  |dz|=0.904  7.8 it/s
step  32650  L=0.1055  src=0.0334  tgt=0.0360  trans=0.0360  gain=-0.0000  |dz|=0.922  7.8 it/s
step  32700  L=0.1371  src=0.0598  tgt=0.0386  trans=0.0386  gain=-0.0001  |dz|=0.854  7.8 it/s
step  32750  L=0.2970  src=0.0244  tgt=0.1363  trans=0.1362  gain=+0.0001  |dz|=0.945  7.8 it/s
step  32800  L=0.0907  src=0.0464  tgt=0.0221  trans=0.0222  gain=-0.0001  |dz|=0.849  7.8 it/s
step  32850  L=0.2719  src=0.0530  tgt=0.1094  trans=0.1095  gain=-0.0001  |dz|=0.930  7.8 it/s
step  32900  L=0.5161  src=0.0509  tgt=0.2326  trans=0.2324  gain=+0.0002  |dz|=0.944  7.8 it/s
step  32950  L=0.1260  src=0.0276  tgt=0.0493  trans=0.0491  gain=+0.0002  |dz|=0.842  7.8 it/s
step  33000  L=0.1119  src=0.0414  tgt=0.0352  trans=0.0353  gain=-0.0001  |dz|=0.885  7.8 it/s
step  33050  L=0.0626  src=0.0132  tgt=0.0247  trans=0.0245  gain=+0.0002  |dz|=0.922  7.8 it/s
step  33100  L=0.4098  src=0.0281  tgt=0.1908  trans=0.1909  gain=-0.0001  |dz|=0.855  7.8 it/s
step  33150  L=0.1033  src=0.0337  tgt=0.0348  trans=0.0347  gain=+0.0001  |dz|=0.906  7.8 it/s
step  33200  L=0.0803  src=0.0246  tgt=0.0279  trans=0.0277  gain=+0.0002  |dz|=0.918  7.8 it/s
step  33250  L=0.0640  src=0.0310  tgt=0.0164  trans=0.0165  gain=-0.0000  |dz|=0.917  7.8 it/s
step  33300  L=0.5266  src=0.0317  tgt=0.2474  trans=0.2475  gain=-0.0001  |dz|=0.970  7.8 it/s
step  33350  L=0.4095  src=0.0354  tgt=0.1871  trans=0.1870  gain=+0.0001  |dz|=0.920  7.8 it/s
step  33400  L=0.0820  src=0.0343  tgt=0.0238  trans=0.0237  gain=+0.0001  |dz|=0.931  7.8 it/s
step  33450  L=0.4670  src=0.0644  tgt=0.2012  trans=0.2013  gain=-0.0000  |dz|=0.935  7.8 it/s
step  33500  L=0.3507  src=0.0388  tgt=0.1560  trans=0.1558  gain=+0.0002  |dz|=0.950  7.8 it/s
step  33550  L=0.0818  src=0.0332  tgt=0.0244  trans=0.0241  gain=+0.0002  |dz|=0.930  7.8 it/s
step  33600  L=0.3337  src=0.0380  tgt=0.1478  trans=0.1477  gain=+0.0001  |dz|=0.942  7.8 it/s
step  33650  L=0.2707  src=0.0172  tgt=0.1267  trans=0.1267  gain=+0.0001  |dz|=0.918  7.8 it/s
step  33700  L=0.0647  src=0.0236  tgt=0.0206  trans=0.0204  gain=+0.0002  |dz|=0.948  7.8 it/s
step  33750  L=0.0882  src=0.0222  tgt=0.0330  trans=0.0329  gain=+0.0001  |dz|=0.909  7.8 it/s
step  33800  L=0.0882  src=0.0366  tgt=0.0257  trans=0.0258  gain=-0.0001  |dz|=0.947  7.8 it/s
step  33850  L=0.2896  src=0.0264  tgt=0.1316  trans=0.1315  gain=+0.0001  |dz|=1.025  7.8 it/s
step  33900  L=0.2768  src=0.0294  tgt=0.1236  trans=0.1237  gain=-0.0001  |dz|=1.035  7.8 it/s
step  33950  L=0.0965  src=0.0433  tgt=0.0266  trans=0.0265  gain=+0.0001  |dz|=0.939  7.8 it/s
step  34000  L=0.4446  src=0.0228  tgt=0.2109  trans=0.2108  gain=+0.0001  |dz|=0.999  7.8 it/s
  [diagnostics @ 34000] loss_correct=0.0749  loss_zero=0.0886  loss_shuffled=0.1010  loss_random=0.0892  loss_target_only=0.0755  loss_mean_z=0.0894  r_basis=0.0722  |dz_transport|=0.9238  z_s_vs_enc_rel=1.7851  z_spread_rel=1.1065  gain_vs_zero=0.0136  gain_vs_shuffled=0.0260  gain_vs_target_only=0.0005  gain_vs_mean_z=0.0145  delta_task=0.0145  z_center_norm=0.0803  task_specific_frac=1.0624
step  34050  L=0.3628  src=0.0340  tgt=0.1643  trans=0.1644  gain=-0.0000  |dz|=0.974  7.8 it/s
step  34100  L=0.0832  src=0.0309  tgt=0.0260  trans=0.0262  gain=-0.0001  |dz|=0.942  7.8 it/s
step  34150  L=0.0934  src=0.0429  tgt=0.0253  trans=0.0252  gain=+0.0000  |dz|=0.904  7.8 it/s
step  34200  L=0.3454  src=0.0251  tgt=0.1601  trans=0.1601  gain=-0.0000  |dz|=1.007  7.8 it/s
step  34250  L=0.0725  src=0.0160  tgt=0.0282  trans=0.0282  gain=+0.0000  |dz|=0.948  7.8 it/s
step  34300  L=0.0775  src=0.0375  tgt=0.0200  trans=0.0199  gain=+0.0002  |dz|=0.916  7.8 it/s
step  34350  L=0.0748  src=0.0334  tgt=0.0206  trans=0.0207  gain=-0.0001  |dz|=0.917  7.8 it/s
step  34400  L=0.1034  src=0.0600  tgt=0.0217  trans=0.0217  gain=+0.0000  |dz|=0.934  7.8 it/s
step  34450  L=0.0981  src=0.0403  tgt=0.0288  trans=0.0289  gain=-0.0002  |dz|=0.865  7.8 it/s
step  34500  L=0.0869  src=0.0417  tgt=0.0226  trans=0.0225  gain=+0.0001  |dz|=0.961  7.8 it/s
step  34550  L=0.0576  src=0.0220  tgt=0.0178  trans=0.0177  gain=+0.0001  |dz|=0.871  7.8 it/s
step  34600  L=0.0960  src=0.0468  tgt=0.0246  trans=0.0245  gain=+0.0001  |dz|=0.915  7.8 it/s
step  34650  L=0.5112  src=0.0471  tgt=0.2321  trans=0.2319  gain=+0.0001  |dz|=0.969  7.8 it/s
step  34700  L=0.0670  src=0.0251  tgt=0.0209  trans=0.0209  gain=+0.0000  |dz|=0.863  7.8 it/s
step  34750  L=0.2056  src=0.0333  tgt=0.0861  trans=0.0862  gain=-0.0001  |dz|=0.944  7.8 it/s
step  34800  L=0.0965  src=0.0277  tgt=0.0343  trans=0.0345  gain=-0.0002  |dz|=0.864  7.8 it/s
step  34850  L=0.0809  src=0.0225  tgt=0.0293  trans=0.0291  gain=+0.0003  |dz|=0.906  7.8 it/s
step  34900  L=0.5042  src=0.0213  tgt=0.2414  trans=0.2414  gain=+0.0000  |dz|=0.941  7.8 it/s
step  34950  L=0.1344  src=0.0842  tgt=0.0251  trans=0.0250  gain=+0.0000  |dz|=0.901  7.8 it/s
step  35000  L=0.1127  src=0.0527  tgt=0.0299  trans=0.0300  gain=-0.0001  |dz|=0.902  7.8 it/s
step  35050  L=0.5308  src=0.0389  tgt=0.2460  trans=0.2459  gain=+0.0001  |dz|=0.974  7.8 it/s
step  35100  L=0.0643  src=0.0298  tgt=0.0173  trans=0.0172  gain=+0.0001  |dz|=0.914  7.8 it/s
step  35150  L=0.1824  src=0.0989  tgt=0.0417  trans=0.0417  gain=+0.0000  |dz|=0.940  7.8 it/s
step  35200  L=0.2498  src=0.0615  tgt=0.0942  trans=0.0941  gain=+0.0000  |dz|=0.961  7.8 it/s
step  35250  L=0.1043  src=0.0380  tgt=0.0331  trans=0.0331  gain=+0.0000  |dz|=0.949  7.8 it/s
step  35300  L=0.0970  src=0.0294  tgt=0.0337  trans=0.0338  gain=-0.0001  |dz|=0.882  7.8 it/s
step  35350  L=0.0943  src=0.0194  tgt=0.0376  trans=0.0373  gain=+0.0003  |dz|=0.894  7.8 it/s
step  35400  L=0.3581  src=0.0523  tgt=0.1529  trans=0.1527  gain=+0.0002  |dz|=0.878  7.8 it/s
step  35450  L=0.0995  src=0.0532  tgt=0.0231  trans=0.0231  gain=+0.0000  |dz|=0.924  7.8 it/s
step  35500  L=0.2814  src=0.0323  tgt=0.1245  trans=0.1246  gain=-0.0001  |dz|=0.932  7.8 it/s
step  35550  L=0.0919  src=0.0258  tgt=0.0331  trans=0.0329  gain=+0.0002  |dz|=0.906  7.8 it/s
step  35600  L=0.1406  src=0.0495  tgt=0.0455  trans=0.0456  gain=-0.0001  |dz|=0.906  7.8 it/s
step  35650  L=0.3990  src=0.0314  tgt=0.1838  trans=0.1837  gain=+0.0002  |dz|=0.945  7.8 it/s
step  35700  L=0.3919  src=0.0250  tgt=0.1835  trans=0.1834  gain=+0.0001  |dz|=0.956  7.8 it/s
step  35750  L=0.4606  src=0.0157  tgt=0.2226  trans=0.2222  gain=+0.0003  |dz|=0.907  7.8 it/s
step  35800  L=0.1088  src=0.0382  tgt=0.0354  trans=0.0351  gain=+0.0003  |dz|=0.887  7.8 it/s
step  35850  L=0.1001  src=0.0547  tgt=0.0227  trans=0.0226  gain=+0.0001  |dz|=0.912  7.8 it/s
step  35900  L=0.1149  src=0.0732  tgt=0.0208  trans=0.0209  gain=-0.0001  |dz|=0.905  7.8 it/s
step  35950  L=0.1037  src=0.0342  tgt=0.0348  trans=0.0347  gain=+0.0000  |dz|=0.913  7.8 it/s
step  36000  L=0.3724  src=0.0272  tgt=0.1726  trans=0.1725  gain=+0.0002  |dz|=0.855  7.8 it/s
  [diagnostics @ 36000] loss_correct=0.0859  loss_zero=0.1020  loss_shuffled=0.1036  loss_random=0.1026  loss_target_only=0.0861  loss_mean_z=0.1026  r_basis=0.0781  |dz_transport|=0.9272  z_s_vs_enc_rel=1.7305  z_spread_rel=1.1018  gain_vs_zero=0.0161  gain_vs_shuffled=0.0178  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0167  delta_task=0.0167  z_center_norm=0.0728  task_specific_frac=1.0378
step  36050  L=0.0705  src=0.0331  tgt=0.0187  trans=0.0187  gain=+0.0000  |dz|=0.894  7.8 it/s
step  36100  L=0.1252  src=0.0515  tgt=0.0370  trans=0.0367  gain=+0.0003  |dz|=0.907  7.8 it/s
step  36150  L=0.3783  src=0.0239  tgt=0.1772  trans=0.1772  gain=-0.0000  |dz|=0.972  7.8 it/s
step  36200  L=0.0736  src=0.0247  tgt=0.0244  trans=0.0243  gain=+0.0001  |dz|=0.858  7.8 it/s
step  36250  L=0.1117  src=0.0446  tgt=0.0337  trans=0.0334  gain=+0.0002  |dz|=0.878  7.8 it/s
step  36300  L=0.0583  src=0.0252  tgt=0.0165  trans=0.0165  gain=-0.0000  |dz|=0.886  7.8 it/s
step  36350  L=0.0788  src=0.0196  tgt=0.0296  trans=0.0295  gain=+0.0001  |dz|=0.895  7.8 it/s
step  36400  L=0.0523  src=0.0156  tgt=0.0185  trans=0.0181  gain=+0.0003  |dz|=0.856  7.8 it/s
step  36450  L=0.2514  src=0.0424  tgt=0.1045  trans=0.1045  gain=-0.0000  |dz|=0.954  7.8 it/s
step  36500  L=0.1070  src=0.0549  tgt=0.0260  trans=0.0260  gain=+0.0000  |dz|=0.891  7.8 it/s
step  36550  L=0.1401  src=0.0826  tgt=0.0287  trans=0.0286  gain=+0.0001  |dz|=0.921  7.8 it/s
step  36600  L=0.1014  src=0.0296  tgt=0.0359  trans=0.0359  gain=+0.0000  |dz|=0.919  7.8 it/s
step  36650  L=0.0778  src=0.0394  tgt=0.0192  trans=0.0192  gain=+0.0000  |dz|=0.905  7.8 it/s
step  36700  L=0.5598  src=0.0195  tgt=0.2701  trans=0.2700  gain=+0.0001  |dz|=0.926  7.8 it/s
step  36750  L=0.0869  src=0.0465  tgt=0.0202  trans=0.0201  gain=+0.0001  |dz|=0.927  7.8 it/s
step  36800  L=0.0721  src=0.0219  tgt=0.0251  trans=0.0250  gain=+0.0001  |dz|=0.889  7.8 it/s
step  36850  L=0.0597  src=0.0283  tgt=0.0158  trans=0.0156  gain=+0.0002  |dz|=0.885  7.8 it/s
step  36900  L=0.1030  src=0.0566  tgt=0.0231  trans=0.0232  gain=-0.0001  |dz|=0.850  7.8 it/s
step  36950  L=0.2032  src=0.0134  tgt=0.0950  trans=0.0947  gain=+0.0002  |dz|=0.926  7.8 it/s
step  37000  L=0.1003  src=0.0301  tgt=0.0350  trans=0.0351  gain=-0.0001  |dz|=0.904  7.8 it/s
step  37050  L=0.0835  src=0.0388  tgt=0.0223  trans=0.0223  gain=+0.0000  |dz|=0.911  7.8 it/s
step  37100  L=0.1160  src=0.0534  tgt=0.0312  trans=0.0312  gain=+0.0000  |dz|=0.912  7.8 it/s
step  37150  L=0.1039  src=0.0363  tgt=0.0338  trans=0.0337  gain=+0.0001  |dz|=0.900  7.8 it/s
step  37200  L=0.1281  src=0.0622  tgt=0.0329  trans=0.0329  gain=+0.0000  |dz|=0.893  7.8 it/s
step  37250  L=0.3054  src=0.0221  tgt=0.1416  trans=0.1417  gain=-0.0001  |dz|=0.952  7.8 it/s
step  37300  L=0.0623  src=0.0300  tgt=0.0162  trans=0.0160  gain=+0.0001  |dz|=0.885  7.8 it/s
step  37350  L=0.0638  src=0.0237  tgt=0.0199  trans=0.0200  gain=-0.0001  |dz|=0.863  7.8 it/s
step  37400  L=0.0671  src=0.0143  tgt=0.0263  trans=0.0264  gain=-0.0001  |dz|=0.909  7.8 it/s
step  37450  L=0.0607  src=0.0206  tgt=0.0201  trans=0.0200  gain=+0.0000  |dz|=0.879  7.8 it/s
step  37500  L=0.0706  src=0.0192  tgt=0.0254  trans=0.0258  gain=-0.0004  |dz|=0.889  7.8 it/s
step  37550  L=0.0815  src=0.0167  tgt=0.0323  trans=0.0323  gain=-0.0000  |dz|=0.918  7.8 it/s
step  37600  L=0.0758  src=0.0198  tgt=0.0279  trans=0.0281  gain=-0.0002  |dz|=0.839  7.8 it/s
step  37650  L=0.5533  src=0.0214  tgt=0.2658  trans=0.2660  gain=-0.0002  |dz|=0.960  7.8 it/s
step  37700  L=0.1202  src=0.0533  tgt=0.0335  trans=0.0334  gain=+0.0001  |dz|=0.933  7.8 it/s
step  37750  L=0.1203  src=0.0590  tgt=0.0305  trans=0.0307  gain=-0.0001  |dz|=0.858  7.8 it/s
step  37800  L=0.1022  src=0.0517  tgt=0.0251  trans=0.0252  gain=-0.0001  |dz|=0.926  7.8 it/s
step  37850  L=0.2959  src=0.0472  tgt=0.1243  trans=0.1243  gain=-0.0001  |dz|=0.902  7.8 it/s
step  37900  L=0.4699  src=0.0267  tgt=0.2217  trans=0.2214  gain=+0.0003  |dz|=0.944  7.8 it/s
step  37950  L=0.0815  src=0.0344  tgt=0.0235  trans=0.0235  gain=-0.0000  |dz|=0.887  7.8 it/s
step  38000  L=0.0732  src=0.0388  tgt=0.0173  trans=0.0171  gain=+0.0002  |dz|=0.899  7.8 it/s
  [diagnostics @ 38000] loss_correct=0.0825  loss_zero=0.0994  loss_shuffled=0.1189  loss_random=0.1003  loss_target_only=0.0826  loss_mean_z=0.1007  r_basis=0.0784  |dz_transport|=0.9097  z_s_vs_enc_rel=1.6436  z_spread_rel=1.1355  gain_vs_zero=0.0169  gain_vs_shuffled=0.0364  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0182  delta_task=0.0182  z_center_norm=0.0696  task_specific_frac=1.0781
step  38050  L=0.1094  src=0.0434  tgt=0.0329  trans=0.0330  gain=-0.0001  |dz|=0.921  7.8 it/s
step  38100  L=0.0813  src=0.0356  tgt=0.0229  trans=0.0227  gain=+0.0002  |dz|=0.877  7.8 it/s
step  38150  L=0.0835  src=0.0195  tgt=0.0321  trans=0.0318  gain=+0.0002  |dz|=0.846  7.8 it/s
step  38200  L=0.0569  src=0.0153  tgt=0.0207  trans=0.0207  gain=+0.0000  |dz|=0.821  7.8 it/s
step  38250  L=0.0946  src=0.0305  tgt=0.0321  trans=0.0320  gain=+0.0001  |dz|=0.887  7.8 it/s
step  38300  L=0.0774  src=0.0231  tgt=0.0271  trans=0.0272  gain=-0.0001  |dz|=0.909  7.8 it/s
step  38350  L=0.0776  src=0.0247  tgt=0.0263  trans=0.0265  gain=-0.0002  |dz|=0.871  7.8 it/s
step  38400  L=0.1494  src=0.0412  tgt=0.0542  trans=0.0540  gain=+0.0002  |dz|=0.898  7.8 it/s
step  38450  L=0.3942  src=0.0452  tgt=0.1745  trans=0.1744  gain=+0.0001  |dz|=0.953  7.8 it/s
step  38500  L=0.0757  src=0.0228  tgt=0.0264  trans=0.0263  gain=+0.0001  |dz|=0.896  7.8 it/s
step  38550  L=0.0875  src=0.0265  tgt=0.0304  trans=0.0305  gain=-0.0000  |dz|=0.912  7.8 it/s
step  38600  L=0.0638  src=0.0279  tgt=0.0179  trans=0.0179  gain=-0.0000  |dz|=0.903  7.8 it/s
step  38650  L=0.0819  src=0.0271  tgt=0.0274  trans=0.0274  gain=-0.0000  |dz|=0.892  7.8 it/s
step  38700  L=0.0616  src=0.0217  tgt=0.0200  trans=0.0198  gain=+0.0002  |dz|=0.842  7.8 it/s
step  38750  L=0.0985  src=0.0260  tgt=0.0362  trans=0.0362  gain=+0.0000  |dz|=0.899  7.8 it/s
step  38800  L=0.1053  src=0.0347  tgt=0.0351  trans=0.0354  gain=-0.0003  |dz|=0.908  7.8 it/s
step  38850  L=0.1315  src=0.0412  tgt=0.0452  trans=0.0450  gain=+0.0002  |dz|=0.909  7.8 it/s
step  38900  L=0.1014  src=0.0357  tgt=0.0329  trans=0.0327  gain=+0.0002  |dz|=0.874  7.8 it/s
step  38950  L=0.0670  src=0.0283  tgt=0.0192  trans=0.0194  gain=-0.0002  |dz|=0.890  7.8 it/s
step  39000  L=0.2565  src=0.0418  tgt=0.1074  trans=0.1073  gain=+0.0001  |dz|=0.909  7.8 it/s
step  39050  L=0.0793  src=0.0253  tgt=0.0270  trans=0.0270  gain=+0.0000  |dz|=0.914  7.8 it/s
step  39100  L=0.1160  src=0.0376  tgt=0.0391  trans=0.0392  gain=-0.0001  |dz|=0.870  7.8 it/s
step  39150  L=0.4331  src=0.0285  tgt=0.2023  trans=0.2023  gain=-0.0001  |dz|=0.941  7.8 it/s
step  39200  L=0.0716  src=0.0182  tgt=0.0268  trans=0.0266  gain=+0.0003  |dz|=0.871  7.8 it/s
step  39250  L=0.0898  src=0.0240  tgt=0.0329  trans=0.0328  gain=+0.0001  |dz|=0.886  7.8 it/s
step  39300  L=0.0857  src=0.0446  tgt=0.0205  trans=0.0205  gain=+0.0000  |dz|=0.893  7.8 it/s
step  39350  L=0.0718  src=0.0178  tgt=0.0270  trans=0.0269  gain=+0.0002  |dz|=0.906  7.8 it/s
step  39400  L=0.0527  src=0.0150  tgt=0.0187  trans=0.0189  gain=-0.0002  |dz|=0.900  7.8 it/s
step  39450  L=0.0872  src=0.0292  tgt=0.0290  trans=0.0289  gain=+0.0001  |dz|=0.865  7.8 it/s
step  39500  L=0.1063  src=0.0558  tgt=0.0252  trans=0.0253  gain=-0.0001  |dz|=0.877  7.8 it/s
step  39550  L=0.0904  src=0.0471  tgt=0.0217  trans=0.0216  gain=+0.0001  |dz|=0.923  7.8 it/s
step  39600  L=0.1055  src=0.0260  tgt=0.0399  trans=0.0396  gain=+0.0003  |dz|=0.865  7.8 it/s
step  39650  L=0.0835  src=0.0319  tgt=0.0256  trans=0.0258  gain=-0.0002  |dz|=0.877  7.8 it/s
step  39700  L=0.0893  src=0.0405  tgt=0.0244  trans=0.0243  gain=+0.0001  |dz|=0.906  7.8 it/s
step  39750  L=0.0763  src=0.0227  tgt=0.0268  trans=0.0267  gain=+0.0002  |dz|=0.895  7.8 it/s
step  39800  L=0.1009  src=0.0314  tgt=0.0347  trans=0.0348  gain=-0.0001  |dz|=0.899  7.8 it/s
step  39850  L=0.0560  src=0.0188  tgt=0.0186  trans=0.0185  gain=+0.0001  |dz|=0.893  7.8 it/s
step  39900  L=0.0625  src=0.0156  tgt=0.0234  trans=0.0234  gain=-0.0001  |dz|=0.872  7.8 it/s
step  39950  L=0.0958  src=0.0298  tgt=0.0331  trans=0.0328  gain=+0.0004  |dz|=0.892  7.8 it/s
step  40000  L=0.4939  src=0.0257  tgt=0.2341  trans=0.2340  gain=+0.0001  |dz|=0.913  7.8 it/s
  [diagnostics @ 40000] loss_correct=0.0676  loss_zero=0.0811  loss_shuffled=0.0893  loss_random=0.0819  loss_target_only=0.0677  loss_mean_z=0.0818  r_basis=0.0696  |dz_transport|=0.9048  z_s_vs_enc_rel=1.7020  z_spread_rel=1.1110  gain_vs_zero=0.0135  gain_vs_shuffled=0.0217  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0142  delta_task=0.0142  z_center_norm=0.0680  task_specific_frac=1.0530
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train50_film_k16_step40000.pt
step  40050  L=0.0846  src=0.0362  tgt=0.0241  trans=0.0243  gain=-0.0002  |dz|=0.902  7.8 it/s
step  40100  L=0.1047  src=0.0514  tgt=0.0266  trans=0.0266  gain=+0.0001  |dz|=0.934  7.8 it/s
step  40150  L=0.0704  src=0.0158  tgt=0.0273  trans=0.0272  gain=+0.0001  |dz|=0.924  7.8 it/s
step  40200  L=0.2632  src=0.0256  tgt=0.1187  trans=0.1187  gain=+0.0000  |dz|=0.934  7.8 it/s
step  40250  L=0.1604  src=0.0752  tgt=0.0426  trans=0.0426  gain=+0.0000  |dz|=0.925  7.8 it/s
step  40300  L=0.0813  src=0.0289  tgt=0.0263  trans=0.0260  gain=+0.0003  |dz|=0.836  7.8 it/s
step  40350  L=0.1139  src=0.0538  tgt=0.0300  trans=0.0301  gain=-0.0001  |dz|=0.839  7.8 it/s
